6001	How much did Capital Cities/ABC report in revenues in 1990?
6002	In 1990, what was the longest running primetime entertainment program in ABC's history?
6003	What comedy featuring stand up comedian Tim Allen debuted in 1991?
6006	Between what times does Good Morning America air on ABC?
6007	Who hosts the weeknight talk show featured on ABC networks?
6009	What is the low-power station that serves Birmingham, Alabama for ABC?
6011	What is the ABC affiliate that serves Lima, Ohio?
6012	What entity began producing television series for ABC in 1962?
6013	What entity was Touchstone Television reorganized into in 2007?
6014	Which of ABC's main production facilities is located in Hollywood, CA?
6015	Which of ABC's main production facilities is located in New York City?
6018	A block of West End Avenue that houses an ABC News building was renamed for what ABC anchor?
6019	What show did Peter Jennings anchor for ABC?
6021	The Walt Disney Company is a part owner of what VOD streaming service?
6022	When did Hulu begin offering ABC's programs for streaming?
6024	When are recent episodes of ABC shows typically made available on VOD services?
6025	Disney-ABC Television group implemented restrictions for Hulu and WATCH ABC that made episodes available only after how many days after initial broadcast?
6027	When did Disney-ABC Television group implement restrictions on Hulu and WATCH ABC to encourage live viewing?
6028	In 2013, ABC's identity was revamped by what design agency?
6031	What network uses a red version of the new ABC logo?
6032	How many primary affiliates did ABC have in 1954?
6033	How many primary affiliates did CBS have in 1954?
6035	The All-Channel Receiver Act mandated the support of what kind of tuning?
6037	Relegation to secondary status for ABC resulted in viewership how much lower than their competitors, according to Goldenson?
6038	The beginnings of digital television allowed what affiliate in Wheeling, West Virginia to begin airing ABC programs digitally?
6039	Very small markets had to wait until what decade to support an ABC affiliate?
6062	In the wake of the ABC and Capital Cities merger, who was the president of ABC News and ABC Sports?
6063	Which sitcom ended its broadcast run for ABC in 1983?
6064	Which sitcom produced a spinoff for ABC after ending its run in 1984?
6065	Which network regained the ratings lead in America in 1984?
6066	What comedy for ABC ended its broadcast run in 1986?
6068	What comedy block debuted in 1989 for ABC?
6072	New broadcast regulations from the FCC in 1968 allowed companies to own a maximum of how many radio stations?
6073	What was the first picture released by ABC Pictures?
6074	Who was the film Charly produced by?
6075	When was the ABC Pictures division eventually dissolved?
6076	Where was ABC Marine World opened?
6077	What kind of programs can be credited for ABC's success in the late 1950s?
6078	How much did advertising revenue increase for ABC between 1953 and 1958?
6079	What was the national viewership reach of ABC in 1958?
6081	Who hosted the bandstand show debuted on ABC in 1957?
6082	What was the programming philosophy pioneered by ABC and Goldenson?
6083	What ABC action series went up against NBC's variety shows in Fall 1957?
6084	What magazine criticized ABC's programming strategy in May 1961?
6085	What kind of shows were used as counterprogramming by ABC in the Fall of 1959?
6088	What company reached a deal to also stream its ABC affiliates?
6090	What broadcast group is the largest operator of ABC stations?
6092	What is the largest ABC station operator in terms of market reach?
6095	What was the name for the imaging campaign ABC began in 2007?
6096	Who developed the 2007 imaging campaign for ABC?
6097	Red ribbons in the logo were used to represent which division of ABC?
6098	Blue ribbons in the logo were used to represent which division of ABC?
6125	When was Temüjin's half-brother Begter killed?
6126	Who captured and held Temüjin prisoner around 1177?
6127	How was Temüjin kept imprisoned by the Tayichi'ud?
6128	Which of his future general's fathers helped Temüjin escape the Tayichi'ud?
6129	Which of his future generals joined forces with Temüjin around the time of his escape from the Tayichi'ud?
6130	Where did Temüjin hide during his escape from the Tayichi'ud?
6131	What was used to from political alliances among the Mongolian tribal confederations?
6132	Who taught Temüjin early lessons about politics in Mongolia?
6133	Which foreign forces often meddled in the Mongolian political scene?
6134	What did Temüjin's mother emphasize in his lessons about Mongolia's volatile political climate?
6135	What was the tribe of the woman Temüjin married when he was around 16 years old?
6136	Who kidnapped Temüjin's first wife soon after they were married?
6138	What was the name of Temüjin's wife Börte's first son?
6139	What year did Börte's give birth to Jochi?
6140	How many sons did Börte bear Genghis Khan after Jochi?
6141	What was the name of Börte's second male child?
6142	What year did two of Ghengis Khan and Börte's sons die?
6143	Which male child of Ghengis Khan and Börte was born last?
6144	How many names of Ghengis Khan's daughters are known?
6145	What is an anda?
6146	With whom was Temüjin's first important alliance?
6147	What tribe did Toghrul lead?
6148	How many warriors did Toghrul provide Temüjin when his wife was captured?
6149	Which of Temüjin's childhood friends did Toghrul suggest he also enlist?
6150	Who did Jamukha support that were not part of Temüjin's power base?
6151	Which shaman's proclamation aided Temüjin's rise? 
6152	When was Temüjin elected khan of the Mongols?
6153	Which battle did Temüjin lose to Jamukha shortly after his election as khan?
6154	Where was Temüjin's patron Toghrul exiled?
6155	What was the name of Temüjin's laws?
6156	What did Temüjin promise his followers in exchange for their obedience?
6157	Who did Temüjin's mother adopt to help integrate the tribes he conquered?
6158	What did Temüjin offer the people he conquered in order earn their loyalty?
6159	To whom did Toghrul refuse to give his daughter in marriage, angering Temüjin?
6160	Who did Toghrul join in a campaign against Temüjin?
6161	Who escaped when Temüjin emerged victorious in his conflict with Toghrul?
6163	Who protected Jamukha after he escaped the conflict with Temüjin?
6164	What year was Jamukha elected Gür Khan?
6165	What does the title Gür Khan mean?
6166	Which well-known general abandoned Jamukha's coalition against Temüjin?
6167	What year was Jamukha surrendered to Temüjin?
6168	What did Temüjin offer Jamukha after the latter's defeat?
6169	Why did Temüjin kill those of Jamukha's followers that had betrayed their leader?
6170	What did Jamukha request from Temüjin instead of friendship?
6171	What form of death did Jamukha hope Temüjin would allow him? 
6173	Which rival's tribes did Genghis Khan famously measure against the linchpin?
6174	An important shaman was alleged to be trying to distance Genghis Khan from which of his brothers?
6175	What aspect of the economy did Genghis Khan exploit for intelligence gathering?
6176	Who was the ally of his father that Genghis Khan fell out as time passed?
6177	By what year had Temüjin created a significant "Mongol" tribal alliance?
6178	What is the term for a meeting of Mongol chiefs?
6179	What title was given to Genghis Khan posthumously?
6180	Who gave Genghis Khan the title Khadan?
6181	Who made Temüjin khan of the Mongols?
6182	What dynasty did Genghis Khan plan to attack after conquering Western Xia?
6183	Who was the Jin dynasty defector who betrayed the location of the Jin army?
6184	When did Genghis Khan capture the Jin dynasty capital?
6185	Where did the Jin emporer relocate his capital after Genghis Khan overran the norther part of his empire?
6187	Who took control of Qara Khitai after fleeing Temüjin's Mongol Empire?
6189	How many soldiers did Genghis Khan send against Kuchlug and Qara Khitai?
6190	Which young general did Genghis Khan send to conquer Qara Khitai?
6191	What other moniker was Genghis Khan's general Jebe known by?
6192	What strategy did Jebe's army use against Kuchlug and his supporters?
6193	Where did Jebe's forces first defeat Kuchlug?
6194	How far west did the Mongol Empire extend after Kuchlug's demise?
6195	Which empire bordered the Mongol Empire to the west in 1218?
6196	What kind of state was the Khwarezmia?
6197	Who was the leader of the Khwarezmian dynasty in the early 1200s?
6198	Who ordered the attack on the caravan of traders Genghis Khan send to Khwarezmia?
6199	Which of Genghis Khan's ambassadors did the Shah have beheaded?
6200	How many soldiers did Genghis Khan take with him to Khwarezmia?
6201	What trading route joined Khwarezmia and the Mongol Empire?
6202	What mountain range did Genghis Khan cross to enter the Khwarezmian Empire?
6203	How many divisions comprised Genghis Khan's army in Khwarezmia?
6204	Where did Jebe's division of Genghis Khan's army campaign in Khwarezmia?
6205	Who led the third division in Khwarezmia alongside Genghis Khan himself?
6206	Which area of Khwarezmia did the first and second divisions of the Mongol army target in a pincer attack?
6207	What feature of the Shah's army enable the weary Mongol forces easy early victories?
6208	Which town's massacre did Genghis Khan order in retribution for the treatment of his envoys?
6209	What metal was used in Inalchuq's execution?
6210	What did the Shah do when faced with defeat by Genghis Khan's forces?
6211	Who did Genghis Khan charge with finding and punishing the Shah?
6213	Where was the Khwarezmid capital moved after Genghis Khan's forces prevailed in Samarkand?
6215	What did the Mongols shield themselves with while attacking Samarkand?
6216	How did Genghis Khan observed the surrender terms after Samarkand fell?
6217	What victory symbols did the Mongols build on the plains outside Samarkand?
6218	How did the leaders of the city of Bukhara respond to the Mongol attack?
6219	Who continued to hold the citadel of Bukhara after the Mongols took the rest of the city?
6220	Which residents of Bukhara were spared and sent back to Mongolia?
6221	How did Genghis Khan describe himself to the people of Bukhara?
6222	Who among the population of Bukhara became part of the Mongolian army?
6223	What year did the Khwarezmian Empire fall to Genghis Khan?
6224	Whose plan called for the Mongolian army to split in two after the Khwarezmian conquest?
6225	Where did Jebe and Subutai spend the winter following the split of the Mongol army?
6226	Where was the Kievian force that confronted Subutai's army defeated in 1223?
6227	Who led the Kievian Rus' troops against Subutai's Mongol army?
6228	Which Mongol leader completed the conquest of Kievan Rus'?
6230	Which two Mongol leaders added Persia to the Mongol Empire?
6231	When did Subutai's army return to Mongolia?
6232	Where did Jebe die?
6233	In which year did Genghis Khan strike against the Tanguts?
6234	What season was it when Genghis Khan took Xiliang-fu from the Tanguts?
6235	Who won the battle near the Helan mountains?
6237	What omen was Genghis Khan reported to have seen assuring his coming victory against the Tanguts?
6238	What was the name of the Tangut capital?
6239	Who was the Tangut general who fought Genghis Khan at Deshun?
6240	What weapon caused the wounds that killed Tangut general Ma Jianlong?
6241	Where did Genghis Khan spend the summer after taking Deshun?
6242	What did Genghis Khan do to the Tangut imperial family after their surrender?
6243	The paternity of which of Genghis Khan's sons was disputed?
6244	Which Mongol leader was most opposed to Jochi as Genghis Khan's successor?
6245	Before which military campaign did Chagatai publicly dispute Jochi's paternity?
6246	Who was appointed Genghis Khan's successor?
6247	Which pair of Genghis Khan's sons were most rivalrous?
6248	Which of Genghis Khan's sons was disqualified from being successor because of his unstable behavior?
6249	Which's of Genghis Khan's successors could not be successor because of his age?
6250	Which son did Genghis Khan view as his most dependable one?
6251	Jochi's death occurred in what year?
6252	Where did Jochi remain after Genghis Khan sent for his sons in the spring of 1223?
6253	Which territory did Jochi try to protect that may have led to a dispute with his brothers?
6254	Who did Jochi reportedly enlist to help him stop his father's massacres? 
6255	Why is Jochi's reported alliance with the Muslims historically suspect?
6256	Genghis Khan was in the process of taking what capital city when he died?
6257	What does the Secret History say Genghis Khan was doing when he sustained his mortal injuries?
6259	Later chronicles of Genghis Khan's death implicate a princess from what empire in his death?
6260	Which rival of the Mongols is suspected of inventing the story that Genghis Khan was murdered by a captured princess?
6261	What was Genghis Khan's tribes burial custom?
6262	Where is Genghis Khan's presumed to have been delivered?
6263	What river is near Genghis Khan's likely place of burial?
6264	What memorial was built years after Genghis Khan's death and burial?
6265	What is the Mongolian name for the original place of the Genghis Khan mausoleum?
6266	Which Buddhist monastery hosted the Genghis Khan mausoleum during the Japanese occupation?
6267	Where did the Chinese Nationalists move the mausoleum away from advancing Chinese Communist forces? 
6268	When was the mausoleum returned to the Lord's Enclosure in Mongolia?
6269	Who destroyed the most valuable relics in the mausoleum during the Cultural Revolution?
6270	On which date was Genghis Khan's palace rediscovered by archeaologists?
6271	What kind of water body is rumored to be obscuring Genghis Khan's burial site?
6273	What animals may have been stampeded over Genghis Khan's grave site?
6274	Who created the code that governed military and civilian conduct in the Mongol Empire?
6275	What was the name of the Mongol Empire's legal code?
6278	Who is an example of the diversity of leadership in the Mongol Empire?
6279	What perk did religious leaders, teachers, and doctors get in the Mongol Empire?
6280	Which of Genghis Khan's mentors practiced Christianity?
6281	How was religion handled in the Mongol Empire?
6282	What are examples of the various religions of Mongol tribes?
6283	Which woman took a leadership role in the Mongol Empire while succession was being determined?
6284	What is the modern term for the Mongolian policies supporting trade and communication?
6286	What do some modern historians claim Genghis Khan sought to add his legal code at the end of his reign?
6287	Which Khitan prince became an important administrator in the Mongol Empire?
6289	Khitan had been overthrown by which dynasty that Genghis Khan later defeated?
6290	Who were Chu'Tsai's forefathers?
6291	Who among Genghis Khan's subjects shared similar privileges to his close family members'?
6292	What was the capital of the Mongol Empire?
6293	Who was delegated command of the Mongol forces against the Jin dynasty?
6294	Which two generals raided the Caucasas and Kievan Rus' for Genghis Khan?
6295	What did Genghis Khan expect from his generals alongside the autonomy he granted them?
6296	What would Mongol armies divert in order to cut off the resources of cities they were attacking?
6297	What were the cultural origins of the engineers and technology adopted by the Mongol military?
6298	How did Mongol armies lure enemy groups out of their defensive positions?
6299	How were enemy prisoners used tactically by Mongol armies?
6300	What sea bordered Genghis Khan's empire to the east when he died?
6301	What body of water sat to the west of the Mongol Empire when Genghis Khan died?
6303	What year was the conflict with the Song dynasty concluded?
6304	To which trading route did Genghis Khan bring a stable political climate?
6305	In which Middle Eastern country is Genghis Khan's title a popular name for male children?
6306	What was the Genghis Khan's characteristic approach to religious diversity?
6307	What effect did Genghis Khan's career have on communication and trade across Asia?
6308	What recent decade saw brightening of the perception of Genghis Khan in Mongolia?
6310	How do Mongolians sometime describe their relationship to Genghis Khan?
6311	What do some Mongolians feel non-Mongolian historians exaggerate about Genghis Khan?
6312	What is the general perception of non-Mongolian histories of Genghis Khan by Mongolians themselves?
6313	What is the name of contemporary Mongolian currency?
6314	Whose likeness is on the larger denominations of Mongolian currency?
6316	Why have Mongolian politicians considered regulating the use of Genghis Khan's name?
6321	What innovation in Mongolian language is credited to Genghis Khan?
6324	Which descendant of Genghis Khan is remembered as having reunified China?
6325	What Chinese dynasty did the Mongols found?
6326	What was Kublai Khan's relation to Genghis Khan?
6327	Which Middle Eastern nation in particular views Genghis Khan as a contemptible perpetrator of genocide?
6328	What proportion of the general population in the area than became Iran did Genghis Khan kill?
6329	How many people do historians estimate Genghis Khan killed in the Iranian Plateau?
6330	Which descendant of Genghis Khan sacked Baghdad?
6331	Who halted the advance of Hulagu Khan across the Middle East?
6332	Which of Genghis Khan's descendants pushed the Mamluks out of Palestine?
6333	In which year did Genghis Khan's grandson invade Kievan Rus'?
6334	Which major cities in Eastern Europe were not destroyed by the Mongol invasion?
6335	Which descendants of Genghis Khan tried to dissociate themselves from the Mongol massacres in the Middle East?
6337	From where was the Muslim historical figure Attar, whose murder by the Mongols was long remembered?
6338	Which Mongolian word meaning wide-spreading may have contributed to the appellation Genghis?
6341	Jenggis is the adjectival form of what word?
6342	What spelling of Genghis most closely matches its probable pronunciation?
6343	What is the Mongolian spelling of Genghis Khan?
6344	How is Genghis Khan spelled in Turkic?
6345	How is Temüjin written in pinyin?
6347	How is Genghis Khan written in pinyin?
6350	What did the Greek root pharmakos imply?
6351	How would the word apothecary be viewed by contemporary English speakers?
6352	What else was used by pharmas?
6353	What type of professionals are pharmacists?
6354	What types of health outcomes do pharmacists aim for with their patients?
6355	What type of treatment are pharmacists important for?
6356	What other role do many pharmacists play?
6357	What types of preparation do pharmacists have?
6358	Who oversees a Pharmacy Technician in the UK?
6359	With what body must a pharmacy technician register?
6362	What types of responsibilities might a pharmacy technician have?
6363	What is Pedanius Dioscorides known for?
6365	What term resulted from Dioscorides' book?
6366	Who was a man studying medicinal applicants of plants in Ancient Greece?
6367	Who added to Dioscorides' book in the Islamic Golden Age?
6368	How were the men who did tasks like those of today's pharmacists viewed in Japan in the Asuka and Nara periods?
6369	In which two codes were the roles of pharmacists codified?
6370	What put a hierarchical structure in place?
6371	What stature did pharmacists have in the pre-Heian Imperial court?
6372	Where did the pharmacist stand in relation to the Emperor's personal physicians?
6373	Developments in which scientists influenced the creation of pharmacology in medieval Islam?
6374	Who was influential in promoting the use of chemical compounds as medicines?
6375	Who authored the Liber servitoris?
6376	Who wrote about the distillation of drinking water from sea water?
6377	Which two compounds did Al-Muwaffaq differentiate between?
6378	How far does one pharmacy in Croatia date back to?
6379	Where is the oldest pharmacy stated to be located?
6380	What is the medieval Esteve Pharmacy used as at present?
6381	What sorts of items are displayed in the Esteve Pharmacy museum?
6382	In what year is the oldest pharmacy said to have been established?
6383	What is the dispensary subject to in a majority of countries?
6386	What are new responsibilities pharmacy technicians now deal with?
6387	What does pharmacy legislation mandate?
6388	Where do pharmacists acquire more preparation following pharmacy school?
6389	What do clinical pharmacists specialize in?
6390	What is one issue that adds to the complexity of a pharmacist's job?
6392	Where are many hospital pharmacies located?
6394	What types of pharmacy functions have begun to be outsourced?
6395	What is one factor that increases the importance of the pharmacy performing at a high level?
6396	What are some advantages of hospital pharmacies?
6397	What do the services given by pharmacists provide?
6398	What is the origin of clinical pharmacy?
6400	What do clinical pharmacists often participate in?
6401	Where do clinical pharmacists work with patients?
6402	What is one example of what a clinical pharmacist's duties entail?
6405	What are some other factors a pharmacist must monitor?
6406	What type of authority are ambulatory care pharmacists given in the U.S. federal health care system?
6407	In what states are pharmacist clinicians given prescriptive and diagnostic authority?
6408	When was ambulatory care pharmacy approved as its own certification?
6409	What will a pharmacist who passes the ambulatory pharmacist exam be called?
6411	What is consultant pharmacy mainly concerned with?
6412	Where do a majority of consultant pharmacists tend to work?
6413	What are some large pharmacy management companies?
6414	What is the main reason consulting pharmacists are increasingly working directly with patients?
6415	What do some community pharmacies do?
6417	Who often operates internet pharmacies?
6419	What is one reason a patient might choose an internet pharmacy?
6420	What is the main difference between online pharmacies and community pharmacies?
6421	Why might customers order from internet pharmacies?
6422	Who has criticized ordering from online pharmacies that don't require prescriptions?
6423	What is a criticism of online pharmacies that issue drugs without a prescription?
6424	What practice do some internet pharmacies engage in?
6452	What are pharmacists forbidden to do?
6454	Where are some physicians permitted to prescribe and give out medications within their practices?
6455	What is the minimum distance between a patient's home and the nearest pharmacy that allows a physician to give out medication?
6457	Why is majority rule used?
6459	What do rules about conflict of interest involving doctors diagnosing patients resemble?
6460	How else might a physician take advantage of self-interest?
6461	Where might the doctor's self-interest be at odds with the patient's self-interest?
6462	What will be the importance of the pharmacist in coming decades?
6494	Which other ancient organism formed basic immune mechanisms?
6495	How does adaptive/acquired immunity help in the future?
6496	The immune systems of bacteria have enzymes that protect against infection by what kind of cells?
6497	What are antimicrobial peptides that evolved as immune defense in eukaryotes called?
6498	The idea of acquired immunity in jawed vertebrates is the basis of what medical treatment?
6499	What is the ability to recognize and adapt to new specific pathogens called?
6500	What can result from disorders of the immune system?
6501	When does immunodeficiency occur?
6503	Name one of the causes of immunodeficiency.
6504	Name a common autoimmune disease.
6505	What happens when the immune system less active than normal?
6506	What is the term for a hyperactive immune system that attacks normal tissues?
6507	What field involves the study of the immune system?
6508	What acquired condition results in immunodeficiency in humans?
6509	What even is the earliest known reference to immunity?
6510	Which animal's venom did Pierre-Louis Moreau de Maupertuis work with?
6511	Who came up with germ theory?
6512	Who discovered the Yellow Fever virus?
6513	Who won the Nobel Prize in 1905?
6514	What did Robert Koch prove was the cause of infectious disease?
6515	What virus did Walter Reed discover?
6516	When was the first known historical reference to immunity?
6517	What is another name for an immune system's improved response?
6518	Which system comes after an organism's physical barriers?
6520	What type of immune systems are found in all plants and animals?
6521	What immune system is activated by the innate response?
6522	What allows the adaptive immune system to react faster and more strongly each subsequent time a pathogen is encountered?
6523	What is the first line of defense against pathogens that prevents them from entering an organism?
6524	The adaptive immune system must distinguish between what types of molecules?
6525	What molecules are parts of the body of an organism in immunology?
6526	What molecules are recognized as foreign by the immune system?
6528	Antigens bind to what in order to elicit a response of the immune system?
6530	For most organisms, what is the dominant system of defense?
6531	Pattern recognition receptors recognize components present in broad groups of what?
6532	The innate immune system responds in a generic way, meaning it is what?
6533	What is a mechanical barrier in insects that protects the insect?
6534	What is an example of a mechanical barrier on leaves?
6535	What responses protect the lungs by mechanically ejecting pathogens from the respiratory system?
6536	What is secreted by the respiratory tract to trap microorganisms?
6537	The flushing action of what expels pathogens from the eyes?
6538	What are the anitmicrobial peptides secreted by the skin called?
6539	What enzymes in saliva are antibacterial in nature?
6540	Semen contains what in order to kill pathogens?
6541	What compounds in the stomach protect against ingested pathogens?
6542	Vaginal secretions serve as a chemical protective barrier following what?
6543	What serves as a biological barrier by competing for space and food in the GI tract?
6544	Most antibiotics target bacteria and don't affect what class of organisms?
6545	What probiotic flora is found in unpasteurized yogurt?
6546	Commensal flora can change what specific conditions of their environment in the gastrointestinal tract?
6550	Eicosanoids include what compounds that result in fever and blood vessel dilation?
6551	What cytokines are responsible for communication between white blood cells?
6552	What type of cells engulf or eat pathogens and foreign particles?
6554	When a pathogen has been eaten by a phagocyte it becomes trapped in what vesicle?
6555	What is formed when a phagosome fuses with a lysosome?
6556	Phagocytosis first evolved as means of doing what?
6557	What are two types of phagocytes that travel through the body to find invading pathogens?
6558	What are the most abundant kind of phagocyte?
6559	What percentage of leukocytes do neutrophils represent?
6560	What is the process in which neutrophils move towards the site of inflammation called?
6561	What is a regulatory factor produced by macrophages?
6562	What are white blood cells known as?
6564	Innate cells can act as mediators in the activation of what branch of the immune system?
6566	What are the phagocytes that are located in tissues in contact with the external environment called?
6567	Dendritic cells are named that because they resemble what?
6568	What are one of the key cell types of the adaptive immune system?
6569	Dendritic cells present antigens to what cells of the adaptive nervous system?
6570	Natural killer cells recognize cells that should be targeted by a condition known as what?
6571	What is one part of the innate immune system that doesn't attack microbes directly?
6572	Missing self desribes cells that only have small amounts of what cell-surface marker?
6573	MHC antigens on normal body cells are recognized by what receptor on NK cells?
6574	In what types of organisms did the adaptive immune system first evolve?
6575	The adaptive immune system recognizes non-self antigens during a process called what?
6577	What are the two major subtypes of T cells?
6578	What kind of T cells have the purpose of modulating the immune response?
6579	Killer T cells can only recognize antigens coupled to what kind of molecules?
6580	Helper and regulatory T cells can only recognize antigens coupled to what kind of molecules?
6582	What kind of T cells kill cells that are infected with pathogens?
6585	What toxin induces apoptosis in the target cell?
6586	When an activated killer T cell finds cells where the MHC 1 receptor has specific antigens, it releases cytotoxins such as what?
6587	What co-receptor recruits molecules inside the T cell that are responsible for cell activation?
6588	How many receptors on a helper T cell must be bound to a MHC:antigen complex in order for the cell to be activated?
6589	The receptors on a killer T cell must bind to how many MHC: antigen complexes in order to activate the cell?
6615	What is partially responsible for weakened immune response in older individuals?
6616	As a person gets older, what does the skin produce less of?
6619	What type of immune cells help to destroy abnormal cells in tumors?
6620	Lots of tumor cells have fewer of what type of molecule on their surface?
6622	The immune system also produces what molecules in order to allow for tumor destruction by the complement system?
6624	Plant cells respond to the molecules associated with pathogens known as what?
6625	Cells of the site of an infection in a plant undergo what process to prevent spread of the disease?
6626	What is a kind of defense response that makes the entire plant resistant to a particular agent?
6627	What is a mechanism that can help plants block virus replication?
6628	What kind of disorders are the result of an overactive immune response?
6629	In autoimmune disorders, the immune system doesn't distinguish between what types of cells?
6630	Where are the specialized cells that eliminate cells that recognize self-antigens located?
6632	What kind of disorders occur when part of the immune system isn't active?
6634	At what age do immune responses typically begin to decline?
6635	What are some causes of reduced immune function in developed countries?
6662	What are the proteins that organisms use to identify molecules associated with pathogens?
6663	What are the antimicrobial peptides that are the main form of invertebrate systemic immunity called?
6664	What cell type is also used for immune response in most types of invertebrate life?
6665	What pathway that plays a role in immune response to viruses is present in all eukaryotes?
6666	What molecules of the adaptive immune system only exist in jawed vertebrates?
6667	What are two examples of primitive jawless vertebrates?
6668	Primitive jawless vertebrates possess an array of receptors referred to as what?
6669	Evolution of what part of the immune system occurred in the evolutionary ancestor of jawed vertebrates?
6671	What is the main defense mechanism of bacteria known as?
6672	The restriction modification system is used by bacteria for protection from what pathogens?
6673	What is the system by which prokaryotes retain phage gene fragments that they have previously come in contact with?
6674	What were the two main theories of immunity at the end of the 19th century?
6675	Who was the main proponent of the cellular theory of immunity?
6676	Under Elie Metchnikoff's cellular theory, what cells were responsible for immune response?
6677	What two scientists were proponents of the humoral theory of immunity?
6678	According to the humoral theory of immunity, what were the bodies immune agents?
6679	Tumors that are able to evade the body's immune response can become what?
6680	What receptors do tumor cells often have reduced concentrations of?
6683	What is the name for a response of the immune system that damages the body's native tissues?
6684	How many classes of immune hypersensitivity are there?
6686	What is the chemical that mediates Type 1 hypersensitivity?
6687	Antibody-dependent hypersensitivity belongs to what class of hypersensitivity?
6688	What is the process by which pathogens evade the immune system by hiding inside the host cells called?
6690	What is the eukaryotic parasite responsible for malaria known as?
6693	What is the process by which the adaptive immune system is evaded by the chainging of non-essential epitopes called?
6694	What is an example of a virus that uses antigenic variation?
6695	What is an example of a parasite that used the antigenic variation strategy to evade destruction?
6697	What is the process by which the immune system identifies tumors called?
6698	What is the virus in humans that causes cervical cancer?
6699	What is an example of an enzyme that can transform skin cells into tumors when expressed at high levels?
6701	What are the skin cells that can be transformed into tumors known as?
6702	At what size and larger can drugs elicit a neutralizing immune response?
6703	What kind of amino acids are overrepresented in epitope regions?
6705	There is a public database of epitopes for pathogens known to be recognizable by what cells?
6706	What is the field of studying immunogenicity through bioinformatics known as?
6708	Hormones released during sleep support the interaction of T-cells and what species?
6709	Sleep hormones shift the cytokine balance to which cytokine?
6710	Sleep hormone release supports formation of immune memory by initiating what immune response?
6711	Complement proteins bind to what kind of molecules on the surface of microbes in order to elicit an immune response?
6712	How can the deposition of compliment kill invader cells directly?
6713	The speed of the killing response of the human immune system is a product of what process?
6714	What type of cascade results when complement proteins bind to microbes and activate their protease activity?
6715	What is it called when people in society rebel against laws they think are unfair?
6716	What is an example of major civil disobedience in South Africa?
6717	What was the the movement called that brought Baltic countries independence from the Soviet Union?
6718	In 2004 the Orange revolution occurred in what country?
6719	Where was the location of the 2003 Rose revolution?
6720	Which people brought forward one of the earliest examples of Civil Disobedience?
6721	Who was one of the earliest examples of Civil Disobedience against?
6750	Who noted the different current uses of civil disobedience?
6751	How has civil disobedience evolved in current times?
6753	What issue has been plaguing the civil disobedience movement.
6754	Who wrote that it is difficult to produce an all inclusive definition of civil disobedience?
6757	Le grand states that students studying civil disobedience will often run into grammatical niceties and what other problem? 
6759	Who said that writing a good description of civil disobedience is hard?
6760	How much literature has been written regarding civil disobedience?
6761	What issue plagues the literature about civil disobedience?
6764	If the head of government refuses to enforce a decision of the highest court what terminology could be used?
6766	How is civil disobedience typically defined in connection of the citizen's?
6767	When would a person be considered to be excising a constitutional impasse?
6770	What does not constitute as civil disobedience?
6796	What two women were defying the pharaoh in the story from the book of Exodus? 
6801	What book of the Bible discusses civil disobedience?
6807	What type of civil disobedience is commonly accepted?
6811	What is it called when there is an active attempt to overthrow a government or belief system?
6815	What other topics can Civil disobedience pertain to?
6820	What famous Indian's actions were considered civil disobedience?
6828	What is a recent civil disobedience done in a group form?
6829	What is the civil disobedience called where people refuse to be released?
6831	Civil disobedients have chosen many different kinds of what type of behaviors?
6832	Bedau notes that illegal protests towards public policy may serve as what purpose?
6833	What group of civil disobedients brought medicine to Iraq without the permission of the government?
6834	How long did Julia Butterfly Hill live in a tree?
6837	What is an example of illegal disobedience?
6840	Who lived in a tree to prevent it from being cut down as a form of civil disobedience?
6844	WBAI's broadcasting Some of George Carlin's comedy eventually led to what?
6883	What type of punishment is sometimes offered to civil disobedients?
6885	When many people are arrested, what is a common tactic negotiating?
6886	What type of plea is sometimes taken as an act of disobedience?
6893	What is the primary goal of pleading not guilty when arrested for Civil Disobedience?
6894	What is a secondary goal of pleading not guilty?
6895	What would someone who is civilly disobedient do in court?
6896	What US war has a large amount of Civil Disobedients?
6897	What can sympathetic Jurors in cases with civil disobedients?
6898	What needs to be avoided with civil disobedience?
6899	Why should disobedience by the general public be avoided?
6900	What is one main reason that civil disobedience is not recognized?
6901	Why should someone not commit a crime when they are protesting?
6903	What is violating a law which is not the goal of the protest called?
6904	When the law is a direct target of the protest, what is this called?
6906	What type of defense is sometimes used in court by protestors?
6908	What is the main goal of criminal punishment of civil disobedients?
6912	What is the process of constructing a building or infrastructure?
6913	What typically involves mass production of similar items without a designated purchaser?
6914	What percentile of gross domestic product is construction comprised of?
6918	Who normally supervises a construction job?
6920	The largest construction projects are known as what?
6922	What are the three sectors of construction?
6946	Dutch architect Janjaap Ruijssenaars's performative architecture 3D-printed building is scheduled to be built when?
6947	Working versions of 3D-printing building technology are already printing how much building material per hour?
6948	A formal design team may be assembled to do what?
6949	Construction involves the translation of what?
6950	The design team is most commonly employed by who?
6951	Who provides the bill of quantities?
6952	The owner typically awards a contract to who?
6953	The modern trend in design is toward integration of what?
6954	Even in large firms, architects, interior designers, engineers, developers, construction managers, and general contractors were more likely to be what?
6955	In modern times, firms may offer themselves as what for a construction project?
6956	What kind of contract is given when the contractor is given a performance specification and must undertake the project from design to construction, while adhering to the performance specifications?
6957	What project structures assist the owner in integration?
