5081	What activity maintains topographic gradients?
5082	What events are often associated with volcanism and igneous activity?
5083	The Hawaiian Islands are made up almost entirely of what?
5086	The rocks at the Grand Canyon have been in place since when?
5094	Stable and radioactive isotope studies provide insight into what?
5098	How else can petrologists understand the temperature at which different mineral phases appear?
5099	Data from physical experiments can be extrapolated to the field to understand what processes?
5104	Zones in which mountains are built along convergent tectonic plate boundaries are called what?
5107	What does critically tapered mean?
5122	What prompted Shen Kuo to believe the land was formed by erosion of the mountains?
5126	What was the main idea of James Hutton's paper?
5146	What globally popular half marathon began in 1981?
5178	What are chares?
5181	What is the House of Tides?
5182	What has recently undergone extensive restoration?
5189	What is said to be the largest travelling funfair in Europe?
5191	What honorary title does Bob Geldof hold?
5192	What has replaced the former shipping premises?
5195	Why have Newcastle and Gateshead linked together under a common banner?
5196	How many days did the River Tyne have the Bambuco Bridge?
5199	How high are many of the buildings with turrets?
5212	What is one of the largest city center shopping complexes in the UK?
5213	What department store is thought to be the first in the world?
5214	How did Brainbridge's official ledgers report revenue?
5221	What was the dominant housing template when industrial centres were growing the fastest?
5223	Where is this housing style being developed recently?
5225	What can be achieved without building high or getting rid of common areas?
5226	What proportion did detached homes rise in 2010?
5227	Where does the proportion of shared and converted houses in 2011 put this dwelling type in the color-coded brackets?
5228	What type of markets is the dwelling type below?
5229	Harrogate market is in the local what?
5238	What type of surnames is their a strong presence of?
5242	Who conquered much of England after the end of Roman imperial rule?
5247	Where are some words from the Geordia dialect used?
5253	What's the average decibel level of noise in Newcastle?
5256	What is referred to as the Diamond Strip?
5257	What is "The Gate"?
5260	What does the Pink Triangle have a range of?
5263	What did Stephen Kemble guide the Theatre Royal through?
5267	What first opened in 1837?
5272	How many CDs does Newcastle's library have?
5278	How often is the AV Festival held?
5279	What is the festival of food and drink known as?
5282	When does the largest traveling fair in Europe take place?
5284	What type of festival is The Northern Rock Cyclone?
5287	Where will the 2009 International Arts Fair be held?
5289	What cultural festival is the SAMA festival?
5291	What genre of music is Lindisfarne classified as?
5296	Between what dates was the building on Pilgrim Street refurbished?
5297	Where was a cinema relocated while repairs were underway?
5300	Where is the Tyneside Bar located?
5301	Where is the Science Village located?
5302	What does the Discovery Museum draw attention to?
5306	What is the earliest known movie featuring scenes filmed outdoors in Newcastle?
5309	Who directed Stormy Monday?
5316	How far is Newcastle's airport from the center of town?
5317	How is Newport's airport connected to the city?
5318	How long does it take to get to the middle of Newcastle from its outskirts when riding the rails?
5319	How many passengers per year does Newcastle's airport handle?
5320	How many destinations are available worldwide from Newcastle's airport?
5321	What was enhanced in 2014?
5325	What mainline station is to the east of the city center?
5328	Where do all trains going to Scotland stop at?
5335	How many passengers a year does the rail network in Newcastle carry?
5336	What is the name of the current refurbishment the system is undergoing?
5337	What does the replacement of the ticket machines and introduction of ticket gates herald the transition to?
5338	What is being overhauled as part of the improvement works?
5345	What was increased in November 2011?
5346	How many bus companies provide service to the city of Newcastle?
5349	What is Nexus?
5354	What streets are contraflows to be implemented on in Newcastle?
5358	What did DFDS cite as the reasons it terminated operations?
5359	When did DFDS terminate its services to Norway?
5361	How many LEA-funded 11 to 18 schools are there in Newcastle?
5367	Which university has its origins in a school dealing with medicine and surgery?
5369	What happened in 1992 in a UK-wide process?
5370	What university won the award for Most IT enabled organisation?
5378	What was added to the the church of St. Andrew in 1726?
5379	What surrounds the church of St. Andrew?
5380	What received a battering during the Siege of Newcastle?
5381	Where was ITV Tyne Tees based for over 40 years?
5382	Where did ITV Tyne Tees move in 2005?
5383	What gave its name to the 1980s music television program "The Tube"?
5384	Why is the building on Spital Tongues known as the Pink Palace?
5385	What local radio station is broadcast by the Corporation from the Pink Palace?
5390	Where does the Newcastle Student Radio station broadcast from during terms?
5396	What school did both Hank Marvin and Bruce Welch attend?
5397	What is Michael Carrick and Alan Shearer's profession?
5399	What did John Dunn invent?
5402	how many permanent objects are located there?
5404	Who is the museum named for?
5410	How many acres does the V&A cover?
5411	How many galleries does the V&A have?
5416	Who was the V&A's first director?
5417	What was the museum originally called?
5421	What is the exact date of the V&A's official opening?
5423	The use of gas lighting made what possible the year after the museum officially opened?
5424	In which year did the Royal College of Art gained full independence from the V&A?
5425	When was the Britain Can Make It exhibition held?
5426	How many visitors did the Britain Can Make It exhibition attract?
5430	What did the V&A present in July 1973 as part of its youth outreach programme?
5431	Which musical group did the V&A present in July 1973 as part of its youth outreach programme?
5432	The V&A's youth outreach programme was a hallmark of whose directorship?
5433	Which musical genre did the progressive folk-rock band Gryphon presented at a concert/lecture at the V&A?
5435	What is the estimated cost of the V&A branded gallery?
5436	Where in Dundee will the gallery be located?
5437	What will V&A Dundee focus on?
5438	When could V&A Dundee?
5439	What was the building that formerly occupied the V&A's present site called?
5440	What was the first building erected that still forms part of the museum?
5441	Who designed the Turner and Vernon galleries that were built in 1858-9?
5442	In which year were the North and South Courts opened?
5443	What does the Secretariat Wing house?
5444	Who was the designer of the Oriental Courts?
5449	Who were responsible for the interior decorations of the Green Dining Room?
5453	Who was responsible for the decorations of the Grill Room?
5455	What was the Henry Cole Wing previously called?
5456	What stone was used for the staircase designed by J.W. Wild?
5460	Who designed the wrought iron gates that was used to embellish the east side of the building?
5461	Where on the side are the two Cast Courts located?
5462	Where is the sculpture gallery now located?
5463	Who designed the plaster work in the Art Library?
5465	What building materials were used to build the main façade?
5466	How long does the main façade stretch along Cromwell Gardens?
5467	What late Gothic architectural sculptural feature is found on the tower above the main entrance?
5468	Statues of British artists adorn which part of the tower above the main entrance?
5471	Who designed the Entrance Hall and Rotunda?
5473	Which British monarch appears above the frame around the arches and entrance?
5474	Which part of the museum received the first major post-war work?
5477	Who designed the iron gates that decorate the new entrance building?
5478	What was intended for the site of the former boiler house?
5484	Who redesigned the central garden?
5485	The redesigned central garden opened in 2005 with what new moniker?
5487	The steps around the water feature can be drained for what uses?
5488	Which tree species is planted in the two corners by the north facade?
5501	When is Sir Pindar's house dated?
5514	Approximately how many works of art are included in the Far Eastern collections?
5515	Which countries are represented in the Far Eastern collections?
5516	What is the name of the gallery devoted to Chinese art?
5522	Most of the objects in the Japanese art collection is dated to which time period?
5530	What are the three parchment-bound manuscripts of the Codex Forster called?
5536	The V&A library's collection of illuminated manuscripts are dated to which centuries?
5540	What cataloging system was used by the National Art Library from the 1980s to the 1990s?
5542	What type of item is the mostly likely to show in the V&A computer system?
5543	What is the search feature on the V&A website called?
5545	What was the digitization project called?
5547	Approximately how many images were digitized during the first year of the digitization project?
5548	What is the second phase of the digitization project?
5555	What British cultural trend during the Georgian is linked to design during the same period?
5562	The Cast Courts display plaster casts of what objects?
5565	Who designed the  Möllendorff Dinner Service?
5566	In which year was Möllendorff Dinner Service designed?
5570	From which countries were the V&A's collection of Delftware produced?
5578	The Art Noveau style of glassware is represented by which two artists?
5585	Approximately how many old masters works are included in the V&A collection?
5591	Why is the collection dominated by fashionable clothes made for special occasions?
5592	In which year did the V&A received the Talbot Hughes collection?
5593	The Talbot Hughes collection was a gift from which company?
5594	When did the V&A acquired the Costiff collection?
5600	When was the Soulages collection acquired?
5605	To whom has the Antwerp City Hall doors in the V&A collection been attributed?
5606	To which year has the Rococo Augustus Rex Bureau Cabinet been dated?
5609	Approximately how many items comprise the jewelry collection of the V&A?
5613	Who funded the new jewelry gallery that opened in 2008?
5614	The silver and gold collection of the V&A is divided into which categories?
5615	To which year is the earliest known piece of English silver with a dated hallmark is dated?
5618	Approximately how many silver and gold objects does the V&A have it its collection?
5619	To which year is the Gloucester Candlestick dated?
5622	To which year is the Becket Casket dated?
5625	Which Member of Parliament explained how the museum would preserve the collection and keep it available to the public?
5629	Approximately how many British oil paintings does the museum have?
5633	Who painted the retable of St. George that is in the V&A collection?
5635	How many paintings did John Sheeshanks give to the museum?
5646	What do the Animal Locomotion photographs capture?
5668	How are the galleries overlooking the garden arranged?
5670	Which museum was among those that loaned more modern works for the new sculpture galleries?
5673	What is the time period represented in the museum's textiles collection?
5674	Which region is represented the most in the textiles collection?
5679	What do the Devonshire Hunting Tapestries depict?
5681	When is the Sicilian Tristan Quilt dated?
5684	The Art Deco period of textiles works is represented by which American artist?
5692	What two environmental conditions are controlled in the museum?
5694	Besides the V&A's, whose collections are under the responsibility of conservators at the V&A?
5716	What company filed a complaint with the FCC in 1934 concerning problems establishing new stations?
5736	How much did Disney sell it's stake in Eurosport for in 2000?
5738	When was ABC1 discontinued because of low viewership?
5739	What developmental network was discontinued after the shutdown of ABC1?
5742	What ended the need for ABC to maintain interests in other countries?
5743	Where were ABC's international networks mainly situated in the 1970s?
5744	Why was ABC forced to sell its interests in international networks in the 70s?
5746	What country did ABC expand in to in the mid-1960s?
5747	What Japanese network did ABC purchase a stake in in 1951?
5748	Why was NBC unable to broadcast the coronation of Queen Elizabeth II?
5749	Why was CBS unable to broadcast the coronation of Queen Elizabeth II?
5751	Which awards show has its rights rotated among the four major networks on a yearly basis?
5763	What are ABC's current daytime talk shows?
5765	ABC carries weekend events for what extreme sports competition?
5769	During summers, for what tournaments does ABC air highlight programs?
5802	In 2000, ABC started an internet based campaign focused on what?
5803	Who was hired to produce ABC's 2001-02 identity?
5804	What colors was the 2001 ABC logo?
5805	What is the nickname for ABC's logo from the 2000 campaign?
5806	Who designed ABC's 1998 new graphic design?
5807	In what year did ABC stop using it's four-note jingle for promotion?
5808	What image campaign was the new four-note jingle for ABC based around?
5809	Where is the ABC four-note jingle still in use?
5812	In what year was the 40th anniversary of ABC's founding?
5813	What slogan accompanied the 40th anniversary logo for ABC?
5814	In what year did the first ABC identification card have a 3D appearance?
5815	What color was the background for ABC's 1977 ID sequence?
5816	In what color was the dot represented in ABC's 1977 ID sequence?
5824	In what year did ABC's viewership end in 4th place behind the other major networks?
5828	When was the new two-year affiliate agreement approved?
5833	Who did the FCC rule in favor of in the April 2000 dispute between Time Warner Cable and ABC?
5834	Which major network was the most watched for the 2000-01 season?
5842	Who originally hosted the syndicated version of Who Wants to Be a Millionaire?
5862	What program for ABC was a remake of the film The Boy from Oklahoma?
5871	What was the name for the new radio concept designed by Allen Shaw?
5903	Who produced the comedy-drama The Love Boat?
5904	How many seasons did The Love Boat run for?
5910	When was 7 Lincoln Square completed?
5911	When was the newsmagazine 20/20 first created?
5912	Who was first appointed at the anchor of 20/20?
5920	What game show debuted on ABC in 2007 as a replacement for striking programs?
5926	What year marked the lowest ratings for the drama Lost?
5927	In what year did Lost first debut?
5928	Ugly Betty's ratings fell dramatically after the series movie to what night?
5932	ABC created what company as a production company in response to fin-syn rules?
5933	What company did Worldvision sell a portion of it's catalogue to in 1990?
5934	What ABC division handles domestic television distribution?
5937	What library contains the Selmur Productions catalogue?
5938	What were the first two stations to carry ABC's programming?
5940	How many stations did ABC have affiliation agreements with in 2015?
5941	What percentage of American households did ABC reach in March 2015?
5944	When did ABC adopt it's iconic circle logo?
5945	In what year was Supernanny canceled?
5948	What was the program in the first Children's program block to be broadcast in HD?
5951	How many affiliates carry the ABC network feed in 480i standard definition?
5955	What network did ABC beat out for third place in television ratings in 2010-11?
5956	What drama program was canceled by ABC after a bad midseason run in 2010-11?
5959	On what service were All My Children and One Life to Live revived on for one season?
5960	What talk show replaced One Life to Live?
5962	In 2013-14, NBC finished in first place in the 18-49 demographic for the first time since when?
5966	What two comedies were featured on ABC's new Wednesday comedy lineup?
5968	What day of the week did Shark Tank debut on?
5974	How many seasons did NYPD Blue last?
5990	At what address did Goldenson secure a new headquarters for ABC?
5998	What was the resulting channel of the ARTS merger called?
5999	Who succeeded Thomas Murphy as president in 1990?
6005	What two talk shows are currently featured during daytime programming on ABC?
6008	What are the only states where ABC doesn't have a licensed affiliate?
6017	What programs are broadcast from the Times Square Studios for ABC?
6020	What is ABC's traditional VOD service currently named?
6022	When did Hulu begin offering ABC's programs for streaming?
6025	Disney-ABC Television group implemented restrictions for Hulu and WATCH ABC that made episodes available only after how many days after initial broadcast?
6027	When did Disney-ABC Television group implement restrictions on Hulu and WATCH ABC to encourage live viewing?
6030	What new typeface was created for ABC for use in advertising?
6031	What network uses a red version of the new ABC logo?
6032	How many primary affiliates did ABC have in 1954?
6065	Which network regained the ratings lead in America in 1984?
6069	What does "TGIF" stand for?
6073	What was the first picture released by ABC Pictures?
6074	Who was the film Charly produced by?
6075	When was the ABC Pictures division eventually dissolved?
6076	Where was ABC Marine World opened?
6084	What magazine criticized ABC's programming strategy in May 1961?
6085	What kind of shows were used as counterprogramming by ABC in the Fall of 1959?
6086	What service did ABC launch in May 2013?
6087	What were the first local stations to offer streams of their programming on WATCH ABC?
6091	What is the biggest ABC subchannel affiliate by the size of markets?
6093	How many affiliates does Sinclair Broadcast Group service or own?
6094	How many ABC affiliates does the E. W. Scripps Company own?
6098	Blue ribbons in the logo were used to represent which division of ABC?
6099	What are the two ABC affiliates for Tampa, Florida?
6100	What are the two ABC affiliates for Kansas City, Missouri?
6101	What are the two ABC affiliates for Grand Rapids Michigan?
6102	What was Tampa's primary ABC affiliate prior to 1994?
6105	In which regions in particular did Genghis Khan's armies massacre civilians?
6107	Which other empires or dynasties did Genghis Khan conquer?
6133	Which foreign forces often meddled in the Mongolian political scene?
6145	What is an anda?
6249	Which's of Genghis Khan's successors could not be successor because of his age?
6272	What two other rulers had their graves hidden under a river?
6278	Who is an example of the diversity of leadership in the Mongol Empire?
6282	What are examples of the various religions of Mongol tribes?
6299	How were enemy prisoners used tactically by Mongol armies?
6318	What is the Mongolian name of the first Mongolian laws codified in writing?
6341	Jenggis is the adjectival form of what word?
6352	What else was used by pharmas?
6355	What type of treatment are pharmacists important for?
6357	What types of preparation do pharmacists have?
6360	What is a main duty of the GPhC?
6362	What types of responsibilities might a pharmacy technician have?
6363	What is Pedanius Dioscorides known for?
6368	How were the men who did tasks like those of today's pharmacists viewed in Japan in the Asuka and Nara periods?
6370	What put a hierarchical structure in place?
6374	Who was influential in promoting the use of chemical compounds as medicines?
6376	Who wrote about the distillation of drinking water from sea water?
6383	What is the dispensary subject to in a majority of countries?
6387	What does pharmacy legislation mandate?
6388	Where do pharmacists acquire more preparation following pharmacy school?
6390	What is one issue that adds to the complexity of a pharmacist's job?
6393	In what form are most hospital medications?
6395	What is one factor that increases the importance of the pharmacy performing at a high level?
6396	What are some advantages of hospital pharmacies?
6397	What do the services given by pharmacists provide?
6403	What is involved in a review of prescribed medications?
6404	What are the components of drug therapy?
6410	What entities are included in the federal health care system?
6411	What is consultant pharmacy mainly concerned with?
6415	What do some community pharmacies do?
6425	What do most online pharmacies do?
6427	What conditions must be met for a prescription for a controlled substance to be valid?
6429	What conditions must be met to prescribe a controlled substance?
6430	What is the obligation of a pharmacy filling a prescription?
6431	Who defines what constitutes a patient-doctor relationship?
6433	What is a reason for the movement to legalize importing medicines from other countries?
6435	Who are FDA laws against importing medications aimed at?
6436	Has there ever been anyone charged with importing drugs from Canada for personal medicinal use?
6437	What is there a push for in the U.S. to reduce consumer drug costs?
6444	How many drugs approved by the FDA in 2013 were specialty drugs?
6449	Who do most jurisdictions say can give scheduled drugs to the public?
6451	What is the estimate of how many physicians give out drugs on their own?
6452	What are pharmacists forbidden to do?
6454	Where are some physicians permitted to prescribe and give out medications within their practices?
6457	Why is majority rule used?
6458	Why might a physician diagnose a large number of conditions?
6459	What do rules about conflict of interest involving doctors diagnosing patients resemble?
6460	How else might a physician take advantage of self-interest?
6461	Where might the doctor's self-interest be at odds with the patient's self-interest?
6463	What responsibilities are pharmacists believed to be taking on more in the future?
6464	What is included in Medication Therapy Management?
6466	What are outcomes expected with Medication Therapy Management?
6473	What symbol was employed until early in the 20th century?
6477	What is the immune system?
6479	What are two of its subsystems?
6481	What is the immune system?
6483	What are two of its subsystems?
6490	What are the two different types of immunity?
6492	How do pathogens avoid detection?
6501	When does immunodeficiency occur?
6509	What even is the earliest known reference to immunity?
6516	When was the first known historical reference to immunity?
6538	What are the anitmicrobial peptides secreted by the skin called?
6543	What serves as a biological barrier by competing for space and food in the GI tract?
6548	What causes the symptoms of inflammation?
6556	Phagocytosis first evolved as means of doing what?
6559	What percentage of leukocytes do neutrophils represent?
6565	What are three kinds of phagocytes?
6585	What toxin induces apoptosis in the target cell?
6592	Gamma delta T cells share the characteristics of what other types of T cells?
6594	What type of T cells help with both innnate and adaptive immunity?
6595	Gamma delta T cells rearrange TCR genes to produce what?
6596	What kind of human T cells respond to common molecules produced by microbes?
6608	Hormones can alter the sensitivity of the immune system, so they can be referred to as what?
6612	What is a protein that is closely intertwined with circadian rhythms?
6615	What is partially responsible for weakened immune response in older individuals?
6633	In what two age groups is the strength of the immune system reduced?
6635	What are some causes of reduced immune function in developed countries?
6643	In a type III secretion system, proteins are transported to the host cell in order to do what?
6644	The success of pathogens is predicated on their ability to do what?
6650	Low doses of anti-inflammatories are sometimes used with what classes of drugs?
6653	What are examples of differentiated effector cells that peak during wake periods?
6659	What is the nature of the relationship between T-cells and vitamin D?
6674	What were the two main theories of immunity at the end of the 19th century?
6702	At what size and larger can drugs elicit a neutralizing immune response?
6707	Drop in the blood levels of cortisol and epinephrine results in increase levels of what hormones?
6729	What is Creon trying to stop Antigone from doing in the play?
6733	What was the protest in Antigone about?
6736	His poem is considered the first kind of what type of protest?
6742	What was the principle shown in The Mark of Anarchy?
6751	How has civil disobedience evolved in current times?
6752	Who gave a negative connotation to civil disobedience in recent history?
6753	What issue has been plaguing the civil disobedience movement.
6756	Le grand asks for a variance of what three terms?
6758	Le grand concludes that an author's words offer only what they intended for them to imply regarding this type of terminology?
6761	What issue plagues the literature about civil disobedience?
6767	When would a person be considered to be excising a constitutional impasse?
6768	Constitutional impasse is distinct from what key term?
6789	What reason is given that you should also protest public companies?
6792	If law breaking is not done in a public manor it is not considered what term?
6798	What is necessary to disobey?
6804	What other terminology is considered much more destructive?
6811	What is it called when there is an active attempt to overthrow a government or belief system?
6815	What other topics can Civil disobedience pertain to?
6822	What did the Jewish people do so pagan items wouldn't be in the temple of Jerusalem?
6825	When was Thoreau's essay published?
6835	What was the outcome of living in the California Redwood tree?
6838	Such protests are usually considered to be what type?
6839	What type of goals are usually done skirting the law?
6842	What did Joseph Haas say in his email?
6846	What is one criminal behavior that is hard to stop by authorities?
6847	What is one way to use pure speech to reach as much people as possible to protest?
6852	Name the other way that the Plowshares organization temporarily closed?
6856	What side effect of these type of protests is unfortunate?
6857	What goal do many of these protests have?
6860	What is a way you can show police officers civil disobedience ?
6861	What should be avoided when talking to authorities?
6862	What reasons cause failure of the disobedience with authorities?
6865	Why is the need for acceptance of punishment needed?
6868	Anarchists do not want to accept punishment for what reason?
6874	Where in Las Vegas did a famous protest take place?
6881	What is the most important item for civil disobedience to follow through?
6882	Why should one not go to jail?
6887	Which famous Indian took a plea and put himself at the mercy of the courts?
6888	What way do some people perform civil disobedience in a constructive way?
6889	Why would one want to give a speech?
6891	Why would one want to give more punishment?
6895	What would someone who is civilly disobedient do in court?
6901	Why should someone not commit a crime when they are protesting?
6902	For what reason would someone avoid crimes while protesting?
6904	When the law is a direct target of the protest, what is this called?
6907	Why are people who distribute leaflets inside courthouses not been arrested?
6909	What should be the main goal of not using punishment in a just system?
6910	Who decides the fate of protesters most of the time?
6911	What should the punishment rely on instead in a just society?
6914	What percentile of gross domestic product is construction comprised of?
6915	What three things are needed for construction to take place?
6916	Construction takes place on location for who?
6918	Who normally supervises a construction job?
6921	Zoning requirements, environmental impact, budgeting, and logistics are things who should consider?
6924	Infrastructure is often called what?
6927	What is Engineering News-Record?
6931	What are the three construction subsectors?
6932	There are other categories for what?
6934	What are construction managers?
6936	The majority of building construction jobs are what?
6938	What are some examples of undesirable end results of a project?
6939	What do those in the field do to ensure a positive outcome?
6941	What generally dictates the construction materials used?
6948	A formal design team may be assembled to do what?
6949	Construction involves the translation of what?
6952	The owner typically awards a contract to who?
6953	The modern trend in design is toward integration of what?
6959	Many construction companies are now placing more emphasis on what?
6960	What can construction projects suffer from?
6961	What is an underbid?
6962	When do cash flow problems exist?
6965	The presence of who is highly likely even in small projects?
6967	Cost overruns with government projects have occurred when the contractor did what?
6968	Who applies expertise to relate the work and materials involved to a proper valuation?
6969	What must a project adhere to?
6971	What is malum in se considerations?
6972	What are malum prohibitum considerations?
6976	What does the time element in construction mean?
6978	What leads to confusion and collapse?
6979	A growing number of new forms of procurement involves what?
6980	What is PPP?
6981	What is a PPP also known as?
6985	There are direct contractual links between who?
6987	The procedure continues until what?
6989	Who presents different ideas about how to accomplish goals?
6991	Who is usually working together?
6992	What happens as they build phase 1?
6995	What are some existing facilities?
6998	What is the annual construction industry revenue in 2014?
6999	How much revenue is private?
7000	How many firms were existing in 2005?
7001	The average contractor hired how many employees?
7004	What is the average construction salary in the UK?
7005	Where have some workers made more than $100,000?
7008	What are other major fatality causes?
7013	What right do private schools have that public schools don't?
7014	What is the yearly cost of some notable prep schools in New England?
7019	What is another term used for year 13?
7037	In 1992, what percentage of East German students attended private schools?
7052	What is the purpose of the ASER?
7055	How do private schools in Ireland differ from most?
7064	What is a term for schools that receive government assistance?
7065	How are 'un-aided' schools different from 'aided' schools?
7066	Where is Galaxy Public School located?
7082	In what month and year was the revised Manual of Regulations for Private Schools released?
7085	What stipend do students enrolled in priority courses receive?
7086	What aid is available to underprivileged students seeking to attend a private university?
7087	What South African law recognized two types of schools?
7102	What percentage of British children are educated at GSCE level in fee-paying schools?
7119	About how much did a New York City day school cost annually in 2012?
7120	What would a parent have to pay to send their child to a boarding school in 2012?
7123	What individual is the school named after?
7125	What was the name of the leader through the Great Depression and World War II?
7129	How many individual libraries make up the main school library?
7130	How many volumes are contained in the library?
7139	What organization arranged to founding of school?
7144	After what higher learning model was the school designed?
7154	From whom were the movement that Eliot followed derived?
7155	Who lead the school back to leading research institution in 2oth century?
7156	How was the school able to bring aboard the best talented students?
7157	In what year of 20th century, did Harvard release an important document about education in America?
7158	What was the ratio of men to women at Harvard/Radcliffe?
7162	How many residential dorms house upper class, sophomore, Jr, and Sr students?
7163	Along what geographic feature are nine residential houses located?
7166	What is the name of the bridge that joins parts of the campus of the Charles River?
7169	What are some proposals to connect campuses?
7170	What additional benefits are there to surrounding community of expansion?
7171	What is the total number of professors, instructors, and lecturers at Harvard?
7178	What project did Harvard halt due to the financial crisis?
7179	What are Harvard's Pell grant reserves?
7184	What is the applicant admission rate for class of 2019?
7186	Why did Harvard end its early admission program?
7189	Post 2008 undergraduate students are required to complete how many general education classes towards degree?
7190	What criticism in NY times article that impacts the quality of Education at Harvard?
7191	What is the duration of Harvard Academic year?
7195	What is tuition for 2012 - 13 year at Harvard?
7196	What is the total cost of attendance in 2012-13?
7202	Where are America's oldest collection of maps, gazettes, and atlases housed?
7210	How many intercollegiate sports does Harvard compete in NCAA division I
7225	What Columbia President went to Harvard?
7228	What tv host and writer went to Harvard?
7248	What are those from Jacksonville sometimes called?
7251	What civilization did the pottery belong to?
7252	What is the 16th century known as the start of?
7260	Soon after gaining Florida, what did the English do?
7265	What was the name of the battle that marked the first Confederate win in Florida?
7272	What drew would-be Jacksonville tourists to other Florida destinations?
7276	In the wake of the Jacksonville fire, what did the Florida Governor do?
7278	Who was drawn to Jacksonville in the 1910s?
7287	What was the cause for the issues with city funding?
7288	In what part of the city did residents suffer from a lack of city services?
7291	How were most city officials elected in the 1960s?
7293	What political group began to gain support following the corruption scandal?
7294	What spurred increased support for government reform?
7295	What was the result of the 1967 referendum?
7298	What was the name of the approved measure that helped cover the cost of major city projects?
7299	How did the Better Jacksonville Plan generate money?
7305	What distinction does the Bank of America Tower hold?
7306	The Bank of America Tower was previously known as what?
7307	How tall is the Bank of America Tower?
7309	What makes the Wells Fargo Center stand out?
7311	When does rain typically fall in Jacksonville?
7314	What is Jacksonville's hottest recorded temperature?
7333	In order to be considered in the top percentile, a person would need to amass how much money each year?
7334	What has caused Oxfam's findings to be questioned?
7338	How much was the combined wealth of the "10 Million dollar millionaires" in 2008?
7340	Why are there more poor people in the United States and Europe than China?
7347	What may explain why some Americans who've become rich may have had a head start?
7350	What philosophy of thought  addresses wealth inequality?
7351	What is income inequality attributed to?
7352	What impacts distribution of wealth when evaluating labor?
7353	What is the term that describes the difference between what higher paid and lower paid professionals earn?
7354	How is income determined in a market with variously skilled workers?
7355	What did Neoclassical economics view the inequality in the distribution of income as being from?
7356	What is distribution of income from labor due to the differences of?
7357	What does the marginal value added by an economic actor determine?
7358	What are examples of economic actors?
7359	In a market economy, what is inequality a reflection of?
7360	What pushes businesses to increase pressures on workers?
7361	What impact does workers working harder have on productivity of a business?
7363	What impact does higher worker productivity and leveled pay have on higher earners?
7365	Why do firms substitute equipment for workers?
7366	What trend increases the organic composition of capital over the long term?
7371	What happens when business underpays their workers?
7372	How do competing businesses attract workers?
7378	What type of outcomes can even stable markets lead to?
7380	When there are many workers competing for a few jobs its considered as what?
7382	What can lead to higher wages for members of labor organizations?
7383	Who works to get workers higher compensation?
7389	What increases with the increase of income inequality?
7390	Survivial is at the heart of what concept for workers?
7392	What type of motivators are achievement and self determination considered?
7396	Survival needs such as income for food and shelter motivates what type of entrepreneurship?
7397	What motivation is opportunity-based entrepreneurship driven by?
7401	What can work to even the distribution of wealth?
7415	What does lack of education lead directly to?
7417	What did Standard & Poor recommend to speed economy recovery?
7418	How much potential economic growth could the United States amass if everyone went through more schooling?
7419	What is the United States at risk for because of the recession of 2008?
7422	When the recovery between the widening gap between the richest citizens and rest of the nation slow?
7423	What did S&P recommend to somewhat remedy the wealth gap?
7424	If the average U.S. worker were to complete an additional year of school, what amount of growth would be generated over 5 years?
7426	When did the high school education movement occur?
7427	What impact did the high school education movement have on the presence of skilled workers?
7430	What contributed to the decreased inequality between trained and untrained workers?
7431	When was the mass high school education movement?
7432	What did the increase in skilled workers lead to?
7433	How did the education during the high school education movement differ from the subsequent high school education?
7435	What can result in creating a poverty trap?
7437	Which set of countries have higher economic mobility than the United States?
7439	Under which policy are labor unions encouraged?
7441	What does the U.S. economic and social model have substantial levels of?
7446	What do weak labor movement correlate with?
7447	What has had a negative impact on the labor markets in the US?
7448	What has presented problems to the US economy more than other nations?
7449	What is the profession of Jake Rosenfield?
7451	What does Rosenfield feel plays the most significant role in expanding the income gap?
7453	What does high inequality go hand-in-hand with?
7455	What effect does trade with richer countries have on the workers in poorer countries?
7456	What has a bigger impact on the United States' economy more than trade?
7464	What is the gender income inequality in Bahrain?
7465	What is attributed to the income inequality in the United States?
7470	Who is the author of the book, "Knowledge and Decisions"?
7478	What does a country acquire as it develops?
7489	What may be possible for multiple Kuznets' cycles to be in at any given time?
7493	What tends to lead to more money?
7495	Who is best able to leverage the accumulation of wealth?
7498	What do larger fortunes generate?
7499	What forces should serve as a brake on wealth concentration?
7501	What type of skills does the market bid up compensation for?
7510	What is the most important problem in the United States and elsewhere?
7518	Health problems were lower in places with higher levels of what?
7519	What did higher material living standards lead to for most of human history?
7520	Where does the pattern of higher income-longer lives still hold true?
7522	Who lives no longer on average than Greeks and New Zealanders?
7528	What does child well-being in rich countries correlate most to?
7530	What is almost identical across all nations and jurisdictions?
7535	An adobe that provides less utility to one person than another is an example of reduced what?
7536	A dollar spent by a poor person is likely to provide what for them?
7538	What will a society with more equality have?
7542	Who wrote "The Hidden Prosperity of the Poor"?
7545	What does Rajan feel has created deep financial fault lines?
7546	What is the most recent example of financial fault lines?
7547	What does political pressure push to extend to compensate for stagnating purchasing power?
7548	What has given the American economy a tendency to go "from bubble to bubble"?
7550	What do high levels of inequality  prevent beyond economic prosperity?
7554	What do David Castlles-Quintana and Vicente Royuela do for a living?
7557	Why does unemployment harm growth?
7558	Policies which try to control unemployment support economic growth because they reduce what?
7563	What has become the secret to economic growth?
7566	What did a 1996 study by Perotti examine?
7568	What do extremely unequal societies tend to be?
7573	When was a study conducted of Swedish counties?
7580	According to a 1955 review, what were savings by the wealthy thought to offset?
