3524	When was the second album by Jason Daunt's band released?
3525	Which Lithuanian-Canadian anthropologist, primatologist, conservationist, ethologist, and author was chosen by  Louis Leakey, along with Jane Goodall, Dian Fossey to study hominids in their natural environments?
3531	Wagner Moura received what nomination for playing the lead role of "The King of Cocaine"?
3532	Which California band, whose debut album Adrenaline appeared in 1995, has been referred to as "the Radiohead of metal"?
3533	What is the date of the reissue of one of Rhihanna's album that features three newly recorded songs and a DVD showing exclusive behind-the-scenes footage of Rihanna's worldwide tour that was the second overall and first world concert tour by Rihanna?
3534	What is the name of second extended play by the artists of the mini-abum Code#01?
3535	What professional footballer who plays for Championship side Cardiff City was part of the 2009 Houphouët-Boigny stampede?
3536	Which American pro basketball player who won gold at the 2008 Summer Olympics was signed by the Utah Jazz during the 2005-05 offseason?
3537	Who played for the 1983–84 New York Knicks season and also had a younger brother who played in the NBA during his career
3538	The Bragg–Gray cavity theory was developed by Louis Harold Gray, William Lawrence Bragg, and a man that was knighrted in what year?
3539	What is the genre of the 1991 film that featured the song "Breakin' the Rules" ?
3540	who is a British physicist  and also a  British government's chief scientific adviser
3542	Which actress worked closely withCharpes Lane?
3544	The head writer for which show also wrote a Simpsons' episode narrated by James Earl Jones?
3545	"Heartbreak Hurricane" was recorded by which country artist, that also goes by the name Ricky Skaggs?
3548	What reward did the founder of Chick-Fil-A receive?
3549	Thehickey  team that won the 1997 Calder Cup playoffs is based in what city?
3550	What genre is What's It Gonna Be due to its 4x4 rhythm?
3551	From what island has Chryseobacterium frigidum isolated?
3554	For how many years did a player, who woke up on March 28, 1996 without vision in his right eye, play for the Minnesota Twins?
3556	What South Australian capital held UFC Fight Night 65 in May of 2015?
3559	Who appeared in the Olympics first, Piet Norval or Emilio Sánchez?
3561	When was the singer of Miss Emily's Picture born?
3562	When was the brewery founded which has The Stag Inn Hastings as a tied house ?
3563	Creation Entertainment is located in a city with what estimated 2014 population?
3564	Which is in the pop genre, Capital Cities or Tweaker?
3566	Which band has more members Music for Dead Birds or The Wolfhounds?
3567	"I Wed Three Wives" is an episode of a television series that ran on what network?
3568	Which Indian film playback singer as well a devotional singer contributed to the film "Baabul" (2006) and Sukshinder Shinda's album "Collaborations 3?"
3569	Who played a lead role in Dhool and has been awarded an Honorary Doctorate by the People's University of Milan?
3570	What is the fourth most populous urban area in the Republic of Ireland and has the housing estate Corrib Park?
3572	What song by Soft Cell was sampled in a Rihanna song that had three video versions?
3576	Hairy Jeremy was a television show created in a style that, when it uses plasticine, is called what?
3577	Who was an actor actor in the film The Ladder of Lies and was born October 23, 1893?
3578	What novella was the basis of the movie that featured the song "Wien, du Stadt meiner Träume" by Rudolf Sieczyński?
3579	Which year did the band, who released "Hooligan's Holiday," retire?
3581	The team that would become the Little Giants was located in the county seat of which Ohio county?
3582	The 1990–91 UNLV Runnin' Rebels basketball team coached by Jerry Tarkanian lost in the semifinals of the 1991 NCAA tournament to which team?
3583	Which film was released first, Those Calloways or The Happiest Millionaire?
3584	Pravda and Stiffelio are both operas?
3587	Where is the headquarters for the service broadcaster the show Tenko is on?
3588	Jennifer Jones captained the gold medalists for Canada at the Sochi Winter Olympics in which event?
3590	The 2014–15 UEFA Champions League knockout phase lead to the final of the 23rd season since it was renamed from what?
3591	Which major regional shopping centre in the western suburb of Indooroopilly in the City of Brisbane, Queensland, Australia  is served by TransLink bus routes?
3592	What is the relation between current manager of Chinese club Tianjin Quanjian and Paolo Cannavaro?
3593	H Pistorius & Co is part of the reason for the wealth of the family that includes which South African sprinter?
3594	Who was born first, Ronnie Radke or Dave Brockie?
3595	When was the actor in the CW show developed by Greg Berlanti who also appears in "Gods and Generals" born?
3597	Valais is known for the resort municipality in which district in Switzerland?
3598	Kyle York is the Chief Strategy Officer of a company that was aqured by what corporation in 2016?
3599	What person, known also as Jane Ryan, has a four lane highway in the Philippines name after her?
3602	Hoy Es Manana is by what Mexican Actress and singer, who is the current First Lady of Chiapas State, Mexico?
3603	Was California State University, Dominguez Hills founded before or after Pacific Lutheran University?
3606	What type of group beat Sheryl Crow's "All I Wanna Do" on the "Billboard" Hot 100?
3608	Where is the company that distributed XXXTentacion's single "Revenge" based?
3609	Are Even and Incubus known for their skill in classical music?
3610	In what year did the conference in which the 2005 Air Force Falcons participated begin operations?
3611	Are Nathalie Sarraute and Anchee Min both writers?
3612	Has Entrepreneur had a longer lifespan than Optimize?
3613	When is the football club which Stan Spinks played for founded
3614	Who directed a 2009 comedy released by BBC Films?
3616	Lost in Time includes the theme song for a French/Japanese anime series that was created by who?
3617	Which British-Mauritian model starred alongside Raj Babbar and Mahesh Manjrekar in a 2011 Indian romantic comedy film?
3618	What does the organization associated with Carl Wieland believe about anything other than the young earth view?
3620	Grounded Vindaloop is an episode from an animated television series that had this many episodes in its eighteenth season?
3621	What role in the TV show "Death in Paradise" was played by the man who performed with Alexander Armstrong in the podcast "Timeghost"?
3622	Where was the artist behind "Shit" born and raised?
3623	Which rebellion did Sir John Wedderburn and Charles Edward Stuart fight for that ended with defeat at the Battle of Culloden?
3624	Who directed the Hindi remake of the Korean film that starred Uhm Jung-hwa, Kim Sang-kyung, and Song Young-Chang?
3625	What was the first comic book written by the writer who had a series developed into a 2010 film with Bruce Willis and Morgan Freeman?
3627	Which director was born more recently, Tony Kaye or Marc Webb?
3629	Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?
3630	Sachem Central School District encompasses the CDPs that include the hamlet in which New York county?
3638	What is the alleged rank of the mafioso who ran the Chicago Outfit with John DiFronzo, Joseph Andriacchi, Angelo LaPietra and ames Marcello?
3639	Name one of the Judges of Spring Baking Championship television series who was born on December 17, 1974 ?
3640	Who was born first, Juan Rulfo or John le Carré?
3641	Nicholas Pinnock stars as Jason Backland in a series direccted by who ?
3642	Philip Savage served as Direcor of Player Personnel for the Baltimore Ravens under what general manager who was inducted into both the College and Pro Football Halls of Fame?
3644	What song originally released by an American rock band active in the late 1960's and early 1970's did The Reels do a cover of in 1986?
3645	The State Theatre is part of a performing arts centre located in what Australian suburb?
3646	What film did Tom Wu appear in that also starred Jason Statham and Ray Liotta?
3648	Who was born first, Karen Joy Fowler or Bruce Chatwin?
3649	Are both Papa John's Pizza and Papa Gino's specialized in Pizza?
3650	In 2008, who were the two actors stared along with a South Korean actor, singer, and model who won best actor in five prestigious award ceremonies.
3651	Who was the wife of the president when William Bainbridge started his career?
3652	Are Roger Waters and Tom Johnston both musicians?
3661	Which contest did the singer of the song Mama's Song win ?
3664	What brother of Stanley Alan Van Gundy is a color commentator for ESPN?
3665	Who are the executive producer of the Adult Swim skit show that Odd Future had?
3666	what producer of The Real Housewives of Orange County also hosts "Watch What Happens Live with Andy Cohen"?
3667	Which is a post-punk band, Boy Hits Car or The The?
3668	From 2003 to 2008 Tom Holland was responsible for what  ?
3669	Viscount Yamaji Motoharu was a general in the early Imperial Japanese Army which belonged to which Empire?
3671	When was the judge born who made notable contributions to the trial of the man who tortured, raped, and murdered eight student nurses from South Chicago Community Hospital on the night of July 13-14, 1966?
3672	Who has released more studio albums, 10 Years or Edward Sharpe and the Magnetic Zeros?
3675	Shirley Breeden won her first Senate term in a narrow upset over the politician who was a member of what branch of the armed forces?
3677	 Srivariki Premalekha is a movie based on "Premalekha" which is what type of book that is a long, written work of narrative fiction?
3678	Does Erodium or Cymbidium include more species?
3680	which coach did the longest tenured active coach n both the NBA and all US major sports leagues replaced in 1996?
3682	Bytham Castle is a castle in the civil parish of how many houses?
3683	Who was the recipient of a prize also given to a player for Chinese club Tianjin Quanjian?
3684	Which animal-themed Disney classic film appeared first: That Darn Cat! or Perri?
3686	Are TEC-1 and Dubna 48K are based on the same processor?
3687	What movie did actress Irene Jacob complete before the American action crime thriller film directed by Stuart Bird?
3688	Who was born first, Mark Steven Johnson or Robert Thornby?
3690	Where is the author of Killing Pablo: The Hunt for the World's Greatest Outlaw (2001) born?
3691	Which band formed first Cha Cha Cohen or Swervedriver?
3693	What year did the shopping centre on the street numbered B411 open in the space of in the retail space of the former William Whiteley Limited department store?
3698	What do Josef Veltjens and Hermann Goering have in common?
3700	Whos version of Dawn of the Dead did R.D. Reid act in, the original by Zack Snyder or the remake by George A. Romero?
3704	The Collection at RiverPark is anchored by Target and an American supermarket chain that features foods without what type of fat?
3706	Both Dusty Drake and Joe Diffie sing which genre of music?
3708	Who was born first, Jorge Amado or James Leo Herlihy?
3709	Which star in the Maltese Bippy died in 1987?
3711	Jing Tian was known for her role in a movie directed by who?
3713	Do Cathy Berberian and Dickran Tevrizian share the same profession ?
3717	What is the middle name of the actor who hosted the24th People's Choice Awards with  Reba McEntire ?
3718	In which theater did Heidi Brunner, a Swiss opera singer, play the role as Annio?
3719	Who published the film magazine that Peter Biskind was executive editor of from 1986 to 1996?
3721	The Battle of the Catalaunian Plains involved the king of the nomadic tribes of which peoples?
3722	Both The Badgeman and +44 were bands concieved in which country?
3723	Do the University of Florida and University of Texas System combine to have both a 2000 acre campus and over 216,000 students?
3724	In which town was the amusement park that is operated by Britannia Jinky Jersey Ltd located where the first  Tomorrow's Parties Festival was held?.
3725	Which tennis player is South African, Mariaan de Swardt or Kateryna Bondarenko?
3726	What is the nationality of the illustrator of Chaos Marauders?
3729	What is the real name of the free jazz drummer on the album "Center of the World"?
3732	Jim Atchison was the President of the theme park that had headquarters in what city?
3734	What city does Paul Clyne and David Soares have in common?
3735	Where did the free agent quarterback acquired for the 2015 Buffalo Bills season play college football at?
3739	Michael Standing was long term friends with which professional midfielder from West Brom?
3740	What was the alternate slang name for the World War I era grenade that the egg grenade was less awkward than to handle?
3741	The Collective for Living Cinema of Lower Manhattan featured work from what filmmaker also known as Denis Kaufman?
3743	What phone series serves as the successor to phones officially unveiled at the "Samsung Unpacked 2015" event?
3744	Which Russian professional ice hockey player, known as the Magic Man, was the final recipient of the NHL Plus-Minus Award?
3745	Who lived longer- Bernard-Marie Koltès or Philip José Farmer?
3746	Who was born first out of  Thomas Carr and Joyce Wieland?
3747	What date was the movie originally supposed to be released that was delayed due to the unlawful distribution of private photographs of Edison Chen with various women?
3748	When was George Harrison's second single from his album, that was made with rising conflicts with Warner Bros., released in the United States?
3750	Who produced the film that was Jennifer Kent's directorial debut?
3751	"You Are" is a song from which Pearl Jam album dealing with the September 2001 terrorist attacks?
3752	The scientists who discovered Tedatioxetine were from what international pharmaceutical company?
3753	What 1997 song was on the Garth Brooks album that debuted at #1 on the "Billboard" 200?
3754	Were both magazines Diva and Cleo founded in the same country?
3755	Are Yoo-hoo and Faygo both carbonated drinks?
3756	Kaye Stevens was an American singer and actress whose big break came at what hotel on the Las Vegas Strip that operated from April 1955 to May 2015?
3757	Which American band was formed the earliest, CKY or Violent Femmes?
3758	What team did Travis Cortez Mays play on which currently compete in the Big 12 Conference.?
3759	Helen Margaret Lederer appeared on a BBC television sitcom created by Jennifer Saunders, that is based on what 1990 sketch?
3761	Which of Mabel Keyes Babcock's distant relatives wrote "Of Plymouth Plantation" and served as Governor of the Plymouth Colony?
3766	What is the nationality of the most praised player in the 2002–03 Olympique de Marseille season?
3767	Which season did the UCF Knights represent at an American metropolitan public research university in Orlando, Florida?
3768	The Bachelor was based on what novel written by an Austrian author?
3769	Who plays opposite the double Olivier Award-winning English actress in the 2000 TV film following the relationship between "Carry On" film actors Sid James and Barbara Windsor?
3770	Who directed the film which starred Steve Cochran and the actor who played Sheriff Roy Coffee in "Bonanza"?
3773	What was the given name of the singer who is most closely associated with The Dakotas ?
3774	When did the event that led Marissa Kurtimah to flee her country of birth begin?
3775	What award did Flossie Bailey receive that was named after the first female self-made millionaire in America?
3776	Who was born first, Nellee Hooper or Baz Luhrmann?
3777	Who stared as the "father of the atomic bomb" in a 1980 television miniseries?
3778	Which singer of the Bee Gees sung a middle part of a song in which the majority was sung by Barry Gibb?
3779	St. John of the Cross Episcopal Church has a rectory that was in a style that was a product of what earlier style?
3782	Which astronaut, Jean-François Clervoy or Ulrich Walter, was born first?
3783	What comic book does Hershel Greene and Carl Grimes appear in as characters?
3784	Summer Holiday starred what actor who won  a BAFTA in 1954>
3785	Which St. Louis Rams season was the final full season played by the 2008 winner of the Heisman Trophy?
3787	Graham Linehan was the creator of the Ash Atalla-produced sitcom for what UK channel?
3789	What profession does Leonty Magnitsky and Leonid Khachiyan have in common?
3790	Who gave the mother of Alberic II of Spoleto the title "patricia" of Rome?
3791	Chandamama and Kajal Aggarwal are both associated with which Indian film industries?
3792	What are both Caleb Shomo and Brian Welch?
3793	What is the length of an episode for the show that Jose María del Río is a narrorator in?
3795	On November 2, 2010, John Spratt lost to an AMerican politician who served in the South Carolina General Assembly from 2007 until when?
3796	What nationality was the inventor of the Alexander Technique for retraining the mind and body to avoid muscular tension?
3797	David Burns is best known working for a radio service that covered what former English county?
3798	Socialist Thought and Practice was a magazine that was regarded as an important veicle for a form of management based on what?
3801	What was need in order to diverge from the chinese ritual uniting spouses by pre-arrangement between families?
3802	The Running Man Brothers is a South Korean pop duo. Kim Jong-kook is one member and he is from what country?
3803	 "Hold On" is a song that features the vocals of a British singer whose debut album won what prize in 2017?
3804	Which actress appeared in Studio 60 on the Sunset Strip in 2007 and American Horror Story in 2014?
3805	Hivange is a village in a country that has how many official languages ?
3807	What conference does the team that drafted Derrick Hamilton in 2004 belong to?
3808	Who did the player nicknamed "The Human Highlight Film" play for after he left the Atlanta Hawks?
3809	Who does the previous Vice President of Production at the animation studio that is owned and operated by Viacom, currently work for?
3811	Which park is larger of the two, Doñana National Park or Timanfaya National Park?
3812	What career titles do Ed Wood and Fernand Rivers share?
3813	The Sanders-Brown Center on Aging was funded by a grant from a businessman known for what restaurant chain?
3816	Who was the singer of the song that held the record for most weeks spent at number one by a female country artist until it was surpassed by the the one named second best song of 2012 by "Rolling Stone Magazine"?
3817	What was the population of the city where Penobscot Marine Museum is located?
3819	Which rock band has released more albums, Shihad or Morningwood?
3821	When did  former Yugoslav which  Patricia Hy-Boulais eventually lost to in  1992 US Open became US citizen
3822	How many students attend the Swiss University Philip Kraft has lectured at?
3823	Kacha, Sevastopol is a settlement that is part of a sovereign state bordered on the northwest by which country?
3824	Author David Chanoff has collaborated with a U.S. Navy admiral who served as the ambassador to the United Kingdom under which President?
3826	White love was what number of single created by a record label est in 2008 by Kim Shi Dao?
3829	What is the owner of Straight Blast Gym Ireland's birthday?
3830	What is the size of the archaeological site which is in the hamlet of the Guilderland in Albany County, New York?
3832	What production company was co-created by the lead singer of the band Poison?
3835	Were both Peter Duffell and Fred Niblo actors?
3837	1995's "Highest paid model" according to Forbes played a what in the film "Fair Game"?
3840	Heath Ledger Australian actor was in the movie Brokeback Mountain directed by who?
3841	Are Jiujiang, Guangdong and Ruzhou located in the same Chinese district?
3843	What ended the career of the German composer of Bunte Blatter?
3844	Additi Gupta is known for negative roles in the drama series that broadcasts on what country's Star Plus network?
3845	Teacher's Pet was both a movie and what?
3846	Khushi Ek Roag is broadcast by a company based out of where?
3849	What portable media player was distributed through HP?
3850	Which author wrote a play in 2006 and a book on homosexual sex in 1977?
3851	Which town is named after the developers of Monmouth Heights at Manalapan?
3852	When was the  American singer-songwriter born who recorded “Spirit In The Sky”?
3853	 Dayton's Devils had a cameo from the "MASH" star who played what role on the show?
3854	Who has more productions under their belt Ridley Scott or Elmer Clifton?
3857	What is the setting for the animated sitcom which Michael Polcino's brother Dominc works on?
3859	What position did the winner of the MVP in Pool C of the 2017 WBC play?
3862	What profession does Stephen Jay Gould and Ann Beattie have in common?
3863	What wrestling team is Mathew Thomas Rehwoldt a part of?
3864	Travis McGee was a precursor to what contemporary mystery protagonist in a series that has been on multiple best seller lists?
3867	Which team did Lars Lunde play for when defeated for the 1987 European Cup Final?
3869	What actor iin the 1999 remake of "The Mummy" appears in Drool?
3870	When was the actor born who starred in Nambia: The Struggle for Liberation and played Roger Murtaugh in the "Lethal Weapon" film series?
3871	Marine Air Control Group 48 is stationed at Naval Station Great Lakes which located where?
3873	What other notable role did the star actor from Jeremy perform?
3874	Monroe Regional Airport and Deadhorse Airport are both in this country?
3876	Hotride is the fifteenth single released by what music group from Braintree, Essex, that was formed in 1990?
3879	Susan B. Landau's credits include a comedy sports film that was the last to be released during the life of who?
3881	Kevin Rowland and Lauri Ylönen both share what occupation?
3883	when was the coach of the 1981 Oklahoma Sooners football team born ?
3884	When was the coach of "2008 Texas Tech Red Raiders football team" born?
3890	Were Triumph of the Will and The End of America both made in the same year?
3893	Which director was from a country closer to Canada, J. Searle Dawley or Lionel Ngakane?
3895	The University of the Pacific Tigers are led by which American retired professional basketball player and the current head men's basketball coach at the University of the Pacific?
3897	What variety of mockingbird is the mascot of the University of Tennessee at Chattanooga?
3902	What is a luxury goods company long Northern Boulevard in the Miracle Mile?
3903	What type of media does Hot Pixel and PlayStation Portable have in common?
3904	What city has a football team and had a player from Pago Pago, American Samoa play for it?
3907	Which Australian professional women's basketball team has an American playing in it?
3908	The Hindmarsh Stadium is sponsored by a brewery that sold how many liters of beer in 2013 ?
3909	Who was born first Iain Pears or Richard Llewellyn ?
3910	Who was a supporting cast member of King Rat and was knighted in February 2001?
3911	In which country did Ahmed Khader Al-Muwallad win a gold medal?
3912	What time did the show, in which Gordon Burns was the host, usually air on Monday?
3913	What is the proper name for the steroid used by the retired British track sprinter who is one of the fastest European sprinters in the history of athletics?
3916	The English company behind the British Rail Class D1/3 locomotive, Ruston & Hornsby is now a part of what German company?
3917	Which musician who first became famous in the late 1960s and early 1970s is Inner Secrets  the ninth studio album by
3918	What type of group does Pablo Carballo and Argentine Air Force have in common?
3919	Which current CBS NBA analyst played for the PORTLAND TRAILBLazers along with former UNLV teammate Stacey Augmon?
3920	Flowers in the Attic starred what actress known for playing Sally Draper on Mad Men?
3921	Where does Yannick Ferreira Carrasco play home games?
3923	Postal 2 has scenes that are used in a song that was released in what year?
3928	In what country did Petrus van Hooijdonk compete in for the 1998 FIFA World Cup?
3929	Sean Frazier served as deputy athletic director at the University of Wisconsin–Madison under an athletic director that stepped down after what season?
3931	Who played the crime boss considered the father of modern organized crime in the 1997 drama Hoodlum?
3934	Are The Datsuns and The Black Crowes both rock bands?
3935	What series did William Hopke play in for the Detroit Tigers which were founded in 1901?
3938	Dan Scalco is best known as a contributing author for a magazine owned by who?
3939	What Hindi thriller directed by Deepak SHivdasani features choreography by Phulwa Khamkar?
3940	What profession was both John Updike and Bret Easton Ellis ?
3941	Whiich genus has more species, Dracula or Pistacia?
3943	Laurie Davidson is an English actor known for playing a fictionalized version of a young William Shakespeare on a show that was canceled on what date?
3944	Who wrote more fictional works, Jim Thompson or Theodore H. White?
3946	Are The Writer and Jewish Currents both magazines ?
3954	Who was the head coach of the Georgia Tech football team that finished the regular season with the same record as the 1981 team?
3955	Who produced the sequel to the anthology horror comedy film from 2012, which contained 26 different shorts?
3956	Who was born first, Jaap Speyer or Bruce Conner?
3957	What Canadian actress was on the cover of Saturday Night Magazine?
3958	Who starred in Smurfs: The Lost Village and was also in The Office?
3959	Daburiyya is 8km east of a city where where percentage of its citizens are Christian?
3960	Does the band God Lives Underwater or the band The Dear Hunter come from a larger state?
3963	Between the two film makers Fabián Bielinsky and Murdock MacQuarrie, who was born earlier?
3964	What mixed martial arts promotion that was purchased by the Ultimate Fighting Championship in 2001 used to feature Nate Diaz as a competitor?
3968	Imran Khan has worked in what type of films refering to the Pashto Language film industry?
3969	Who lived longer, Tony Richardson or Giorgio Ferroni?
3970	Shenley Hall is a house at a parish how far from central London?
3971	Christopher Nixon Cox is the son of an American politician who is currently the chairman of what?
3973	Hostel: Part III is the first film in the series to be neither written nor directed by a director born in which year ?
3975	Who lived longer, Alejandro Jodorowsky or Philip Saville?
3976	Are both Stephen R. Donaldson and Michael Moorcock science fiction writers?
3977	Which professional baseball player was born in 1984 and played as a rookie for the Los Angeles Dogers in 2007?
3978	In between Burton C. Bell and Billy Idol who is known professionally as Billy Idol?
3979	What is the name of the conditions that the radiologist who served as chief of radiology at the U.S. Army's flagship medical center from 1909 to 2011?
3980	What does Age of Chance and Vector share in common?
3982	What number installment of the Ghost School and Ghost School Horror was the film Voice?
3983	Edmundas Malūkas was the former mayor of the lake resort how far west of the capital of Lithuania?
3984	When was the actor born who starred in Sugarfoot?
3985	Who was born first, Sarah Jacobson or Arthur Hiller?
3987	What is the official English name of the country in which Ain Timguenai is located?
3988	Which radio station did Nic Nolan Programme Director for?
3989	Which MTV show was hosted by a member of the Likwit Crew?
3990	Who is older, Anne Noe or Jean-Marie Pfaff?
3991	what is the football club that formed in 1876 and has Dael Jonathan Fry as a player?
3992	 "JK Wedding Entrance Dance" is a viral video that uses a song by a rapper whose first album was certified what?
3993	Katie sagona is known as what kind of actor because she was a child acting on stage or in motion pictures or television?
3996	What is the name of the actor who wrote the memoir Without you: A memoir of love, loss, and the Musical Rent and also stared as Mark Cohen in the Broadway production of "Rent"?
3997	The uncle of Paul Capellani died at a military operation during a battle was fought between who?
3999	Between Wilkes-Barre/Scranton International Airport and Long Island MacArthur Airport, which airport is owned by a higher government?
4002	Johnny Edwards and Ian Anderson are singers, who had joined the greater number of bands?
4003	Who were the guns stolen from the HMS ship "Marlin" originally produced for?
4004	Renáta Tomanová and Larisa Neiland are former professional athletes for what sport?
4006	David Thewlis had a performance in the film Macbeth as which father of Malcolm and Donalbain?
4007	Where did King James reign during Samuel Parker's time as a Bishop of Oxford?
4008	What is the 2010 population of the village at which Smith Haven Mall was located?
4009	Love and Poison is the official biography of an English alternative rock band formed in what city?
4010	Who made a spoof of the Radiohead's fourth studio album?
4013	Which host of Straight to the Heart is an American actress and producer?
4014	Which plant has more species, Hydrangea or Abrus?
4015	Which university is further North,  University of New Hampshire or Stony Brook University?
4016	What film was Rebecca Gibney in that also had Kate Winslet in it?
4018	In what city did Nancy Winstel coach women's collegiate basketball?
4019	Which professional stock racing driver has won the Xfinity Series twice, and beat Kevin Harvick in the 2016 Bojangles' Southern 500?
4020	Who choreographed one who is said to be the last muse for the choreographer and starred in the Nutcracker?
4021	What American pianist and composer was a guest muscian on the Manhattan Blues Project album by Steve Hunter?
4022	Reima Karppinen won a silver medal in the double sculls at the Rowing Championships held in what German city?
4023	Are Robert Philibosian and David Ignatius both politicians?
4026	What famous composer was born in the town that hosts a festival of music and drama has featured Lilian Sukis?
4027	In the Glee episode "Bad Reputation," Sue Sylvester dances to this song, by a four-time Grammy winner and star of musical film "Grease."
4029	What format does a 1170 kHz AM station that Jim Angel presented the news for have?
4030	Are Milk Lake, Taiwan and Larnaca Salt Lake both located in Asia?
4032	Which film was released first out of The Hunchback of Notre Dame and Miracle of the White Stallions?
4033	Which date occurred first the end of Riley Hawk's amateur career or end of production of Skateboard Magazine ?
4034	What is the primary role of the position played by Viktor Raychev for Lokomotiv Sofia?
4036	What 1986 drama directed by Lee Doo-yong starred Lee Mi-sook?
4037	What is another name for a forest which has the hamlet of Oakenclough on the edge of it?
4038	The Cleveland Thyagaraja Festival is a type of festival that honors a type of music in what language?
4039	The head coach for the defensive backs coach, Peter Giunta, led what professional football team to two Super Bowl victories against the New England Patriots?
4041	What professional do both Marc Bolan and Ian MacKaye share?
4042	What is the capacity of the stadium that is the home ground of the Lahore Eagles?
4043	Who has the highest scope of profession in Peter Yates or Jang Joon-hwan
4045	Have Jelena Janković and Marat Safin both played tennis professionally?
4046	2002–03 Inter Milan season was marked by the arrival of what retired Argentine footballer?
4047	Who was the writer of the Tamil-language romantic thriller film in which "Pookkalae Sattru Oyivedungal" is a song?
4049	Who wrote the TV serial in which Rosemary Martin played Marjorie ?
4052	When was the newspaper, in which the 1891 Birthday Honours list appeared on 30 May 1891, adopt its current name ?
4053	What is the birth name of Nadeem Siddique's favorite boxer?
4054	Which soccer club's head coach was born August 1, 1973?
4055	In what year was the Moldavian, later Romanian writer, known for his work "The Goat and Her Three Kids" born?
4056	What is the title of the 1979 film adaptation of William Shakespeare's play in which the English poet, actor, political activist and dramatist who wrote wrote a number of book-length polemical poems such as "Autogeddon", "Falling for a Dolphin" and "Whale Nation" played a main character?
4057	What's the name of the differential equation that was developed by the German physicist who was the doctoral advisor to another German Physicist who identified the Stark effect?
4058	Are Colocasia and Coronilla both flowering plants?
4060	What movie genre did Emmanuelle Vaugier play a supporting role in?
4061	Meghan Strange is an American actress and voice actress, known for her role as Robin on what American animated television series produced for Disney Channel?
4062	Ashes in the Snow is a World War II drama based on a best-seller novel that was translated to how many languages ?
4063	Where is the magazine headquartered that Robert W. McElroy writes for?
4068	Who is older out of Bob Saget, the American comedian, and Indian director S. Shankar?
4070	What "Virtual Choir"-noted conductor has created works for the Austin-based ensemble Conspirare?
4071	Which football player that topped the 10,000-yard career rushing mark has played for the New England Patriots?
4072	"When a Woman Loves" is the first single by singer R. Kelly from his eleventh studio album named what?
4073	Before composing music for the game which contains Chocobos and Moogles, what cover band was he involved in?
4075	Which position did Enid Blyton beat the man who is the U.S. Representative for New York's 3rd district to win?
4076	How far is Sadie Macdonald's home town from Sydney?
4080	John Hatzistergos was a Member of a council that has how many members ?
4083	Were Max Jacob and Connie May Fowler both memoirists?
4084	Which writer of the song "Money, Money, Money" by pop group ABBA was born on 16 December 1946 ?
4085	The 1948 Commonwealth Prime Ministers' Conference was hosted by the Prime Minister from what British party?
4086	Christopher "Chris" Fairbank provided voice talent for which 2006 British-American computer-animated action-adventure comedy film directed by David Bowers and Sam Fell?
4087	Which British independent private day school for boys did Charles John Godfrey Saunders attend?
4089	Which year was the more recent engine series, the Honda K or Honda H, introduced?
4091	A private university that beat Georgetown during a basketball tournament is from what U.S. city?
4092	Which musician was born first, Constantine Orbelian or Lili Chookasian?
4093	Liam McEwan works with what UK monthly men's lifestyle magazine?
4094	Where was the original line of the railroad William Howard worked for?
4096	Who starred as an American attorney in Grey Gardens?
4097	Cyrina Fiallo has guest starred on which Michael Jacobs-created sitcom?
4098	Which comic book character was originally written by Vic Bloom after appearing in "Pep Comics"?
4100	What is the global rank by population of the city that Daewoong Pharmaceutical Co., Ltd is based in?
4102	What city did the musician whose debut album shares its title with the 1959 Alfred Hitchcock hail from?
4103	What coastal town in Australia did army personnel Robin Reid and Paul Luckman kidnap and bring teenage boys to beat, torture, and sexually assault them?
4105	Are both Snowboard Magazine and The Believer sporting magazines?
4106	Who was most well-known as a radio personality and disc jockey, John Garabedian or Charles A. Agemian?
4108	Which artist is known for his work on Marvel Team-Up and Batman: Son of the Demon?
4110	Which NFL team did both Don Looney and DeSean Jackson play for?
4111	What English rock band with Guy Garvey did Joe Duddell work with?
4112	"Take Me" is a song recorded by which American singer, actor, and producer who was one of the most popular and influential musical artists of the 20th century?
4113	William James "Count" Basie has an album that is a collection of musical pieces from what movie series?
4114	In what year was the narrator of "Blackadder's Christmas Carol" born?
4116	In what year did Mets fans start taking New York City Bus: Q48 to watch home games?
4117	Which character in The Hunt for Red October was played by the actor who made his film debut in The Revolutionary
4119	Everybody's Crazy was produced by Michael Bolton, what genre of music does Everybody's Crazy fit into?
4121	Who does the current PFA Young Player of the Year currently play for?
4122	What is the birthday of the singer whose songs are remixed in Queen of Clubs Trilogy: Onyx Edition?
4123	What player mentioned in "The Breaks of the Game" was inducted into the Naismith Memorial Basketball Hall of Fame on May 10, 1993?
4124	The We The People Amendment was introduced by the U.S. Representative for what congressional district?
4125	Which airport, Salt Lake City International Airport or Brainerd Lakes Regional Airport, serves as a commercial airline and is closest to it's respective downtown city?
4126	Which of these artists is older, Warrel Dane or Roy Khan?
4129	Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?
4130	What liberal arts college has their athletic teams named the Lincoln Memorial Railsplitters?
4131	What star if the Burbs was Canadian?
4132	Which artist is a lyricist, Eric Bloom or Otep Shamaya?
4133	Guy Pearce starred in which movie produced by Marvel Studios ?
