3371	Which movie used more styles of animation and filming, James and the Giant Peach or Tangled ?
3374	Which genus has more species, Lantana or Silybum?
3376	The people for whom pap is a staple food speak a language that is a major branch of what language family?
3378	What items are used to play both Lapta and Rounders?
3379	Who died more recently, Lincoln Steffens, or Monique Wittig?
3382	Who wrote lyrics for both "Little Shop of Horrors" and the song "Be Our Guest?"
3394	What is the name of the city located near the historical region known as Margianḗ in Greek?
3395	What languages did the son of Sacagawea speak?
3404	Who wrote shorter stories, Raymond Carver or Lydia Davis?
3418	Kyle Ezell is a professor at what School of Architecture building at Ohio State?
3420	Which genus is native to more continents, Nothoscordum or Callirhoe?
3421	Securinega and Zamioculcas are both examples of what?
3425	Where is the headquarter of the American multinational chemical corporation who's part is Dow AgroSciences?
3426	Are York Minster and Brentwood Cathedral in the same country?
3427	Are Cryptanthus and Gagea, both a genus?
3429	 No. 3 Elementary Flying Training School RAAF operated at an Airport during World War 2 that is closest to Which city center in Australia?
3431	 Which attack resulted with the formal surrender of German forces, the Battle of Guam or the Spring 1945 offensive in Italy?
3436	In the NASA mission where Moon trees were taken into space, what was the nickname of the Command Module?
3443	Who was the author of the book "The Coming Global Superstorm" and was also the host of the radio program "Coast to Coast AM?"
3447	The HMS Seraph is most famous for a WWII operation intended to cover the allied invasion of Sicily in what year?
3448	Although Michael Fincke's record was broken by Scott Kelly, commander of the International Space Station (ISS) on Expeditions 26, 45, and 46, what was his record for the most time in space?
3449	Goldilocks and the Three Bares was a film that was totally separate from the fairy tale from what century?
3450	Are both Lygodium or Maxillaria a genus of orchids?
3451	The current home ground of the Salford Red Devils was built for what season?
3453	The Red Butte Creek oil spill occurre din a pipeline that was owned by what successor company to Standard Oil?
3454	Which song that John Kirby scored  is often the final piece of music played during an evening of revelry?
3456	A Pair of Brown Eyes and Wild Mountain Thyme is based from what artists song?
3457	What composer with an Italian libretto was born 4 March 1678?
3458	What is the brand who makes canned meats that had its own cook off in Austin until 2007?
3459	What is the full name of the company co founded by Jay Van Andel?
3463	Which of the case was held in a higher ranking court, South Dakota v. Dole or Rogers v. Okin?
3468	What Air Base became an airport that is home to the 101st Air Refueling wing of the Maine Air National Guard?
3469	What is 25 miles south of Groom Lake?
3471	What type of ovulation does the animal formerly known as the pygmy chimpanzee have?
3472	What role in the military did the discoverer of the elliptical galaxy NGC 3610 have before reaching Britain ?
3474	Are George Stevens and Luc Besson American cinematographers?
3475	What was the title of the man who Sir Thomas Hungerford made his fortune working as a steward to?
3476	Caprice No. 5 was composed by what Italian violinist, guitarist, and composer, who was the most celebrated violin virtuoso of his time?
3484	Which auhor is younger, Nevil Shute or Grace Metalious?
3487	Willi Forst and Brian Robbins are both what?
3490	Murray Seafield St George Head most recognised for which song from the concept album and subsequent musical "Chess" by Tim Rice, Benny Andersson and Björn Ulvaeus?
3491	What organization does Sandra Pizzarello and Doctorate have in common?
3492	Henry W. Bloch School of Management is named after the founder of an American tax preparation company that is based where?
3494	When was the novella written whose film adaptation was played during the Christmas season of "Afternoon movie" and contained the character of Ebenezer Scrooge?
3498	To what group of plants do both Dieffenbachia and Carlina belong?
3501	Name any class of vertebrates within the class of Mammalia that has atleast 2 types of sensors?
3504	Where was the first governor after the The Missouri Compromise from?
3505	The person that William Flannery was an architect for entered the publishing business in what year?
3511	Was Vanderbilt University or Emory University founded first?
3514	Who founded Methodism along with the man who was also part of the revival movement in England and the Great Awakening in the United States?
3520	Which county is Jollyville, Texas located in that had a population of 1,024,266 as of the 2010 census?
3521	Did both the Beaulieu Mine and Colomac Mine fall into bankruptcy?
3526	Which player for the Chicago American Gears held the record which George Harry Yardley III broke
3527	The title of this Swedish-French crime television series in English refers to a natural phenomenon where the sun remains visible for what?
3528	When was Ben McNiece played his debut  in the Anzac Day clash  against Collingwood at the Melbourne Cricket Ground?
3529	What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?
3530	The song "Only a Pawn in Their Game" was based on a crime whose perpetrator was convicted in this year.
3541	Sinimole Paulose's favorite events are the 800 metres and another event that has been a contest at the Summer Olympics begining in what year?
3543	The central figure used in the corporate branding of Singapore Airlines has been an element of it's marketing since what year?
3546	What type of believer does Mir Jafar Baghirov and Joseph Stalin have in common?
3547	The 2009 Fort Hood mass shooting was committed by who?
3552	Who died last Vladimir Arnold or Georg Cantor?
3553	What do the Church of St. Mary of the Spring and Hagia Irene have in common?
3555	What were the nicknames for the companion of Nuna?
3557	What philosophical system did the author of a novel about Howard Roark develop?
3558	John Constantine Williams, Sr was cofounder of a Florida city located in what county?
3560	Where are the offices of the weather service that serves the Kansas city which was named after an agreement between European Americans and the Osage Nation?
3565	Does Lucozade pre-date Hires Root Beer?
3571	Which countries forces fought in The Battle of Hürtgen Forest which was covered in the shooter video game Darkest Hour: Europe '44-'45?
3573	Which plant has more species, Bolax or Jovibarba?
3574	In what year did the brother-in-law of Ezzo, Count Palatine of Lotharingia, die?
3575	What animated movie, starring Danny Devito, featured music written and produced by Kool Kojak?
3580	What federal agency was founded in 1935 and maintains a list of wanted persons?
3585	Which battle, that resulted in the death of Selyf Sarffgadau and Cadwal Crysban, did the Synod of Chester contribute to starting?
3586	What Indian government tag was given to the handicraft known for making simple loose clothing worn over the shoulders?
3589	What Japanese fashion label was founded by the creator of Dover Street Market?
3596	Who conceived the rapid transit system that Klemzig Interchange is a part of?
3600	Trilochanapala, last king of the Kabul Shahi dynasty, ruled in the site of which modern country?
3601	Which areas of the United States were still able to deny sames sex marriages after the case in which Edith "Edie" Windsor was the main plaintiff?
3604	The book translated as "School of Religions" was suggested to be written by whom?
3605	In the "Star Trek" franchise, DeForest Kelley portrayed a character aboard which starship?
3607	The most famous song of the last monarch of Hawaii was what?
3615	Do both Lee Tamahori and Robert Redford work as a director?
3619	The terminology of algebraic geometry changed drastically with the introduction of the general methods, initiated by a mathematician of what nationality?
3626	Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?
3628	WHere are both Sanming and Jiutai District located?
3631	In addition to Syosset Central, Half Hollow Hills Central, and the school district that has Henry L. Grishman as its superintendent, what other school district is near Hauppauge Union Free School District?
3632	What city does Saint Paul School of Theology and United Methodist Church of the Resurrection have in common?
3633	Which school is older, Dartmouth College or Cornell University?
3634	What was Sophia Dallas' husbands name who served under the 11th president of the United States?
3635	Are Nikolaschka and White Russian made of beer?
3636	In which period the first King of Norway's son who was the king of Norway?
3637	According to the 2010 census, what was the population of the city in which Andover USD 385 is located?
3643	Which genus has 5 known species, Leonotis or Psychopsis?
3647	The Gap band was from what neighbor hood that was known as the black wall street?
3653	Which part of Handel's Messiah covers the birth of a child who, according to the gospels of Luke and Matthew, was born in Bethlehem?
3654	How many total staff (including part-time, flexible, and fixed contract staff) does the broadcaster, who released HyperNormalisation, employ?
3655	James Conlon directed the oldest outdoor Music Festival that is located and what state?
3656	In which of the largest surviving medieval old towns in Europe is the Vilnius Cathedral located?
3657	The standard that defines Svalbard and Jan Mayen is similar to what standard that originated in the United Nations Statistics Division?
3658	What province is the city where Matts (Matti) Wiktor Hoikka was a blacksmith and politician?
3659	Near what ocean does the highway carried by the Long-Allen bridge terminate near?
3660	Where does the city situated where Kellyville Ridge is located?
3662	What Polish pioneer in watchmaking was an associate of Wincenty Gostkowski?
3663	Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?
3670	What is the former name of the animal whose habitat the Réserve Naturelle Lomako Yokokala was established to protect?
3673	Are Columbia University and University of Colorado both private universities?
3674	Do both Icehouse pieces and El Grande come from the same game?
3676	The Westchester Knicks are a basketball team in a minor league basketball organization that was known as what from 2001 to 2005?
3679	College Humor is a 1933 American pre-Code musical comedy film that starred what American singer and actor who has a trademark warm bass-baritone voice?
3681	This American is best known for his work on such Disney animated films as "Beauty and the Beast" and a 1996 American animated musical drama film whose plot centers on who?
3685	Are Yucca and Rodgersia both perennials?
3689	What is the english translation of the name of style of novel of which The Company is an example?
3692	Which magazine launched first, Real Simple or Life?
3694	What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?
3695	The Companions were the first of what type of cavalry?
3696	What year did the director of The Quiet American die?
3697	Where did this dish emerge in the late 1950s that is a long-standing tradition in New Jersey?
3699	How many albums have been sold by the singer who released the 2002 single "Sk8er Boi"?
3701	Christopher I of Denmark succeeded his brother, who was king during what period?
3702	What was the name of the country ran by the president who maintained the mercenary unit, White Legion?
3703	Who was born earlier, Garry Marshall or Leni Riefenstahl?
3705	What is served shaken with ice and should not be mistaken with the name Margarita?
3707	What is the city in which Bauerfield International Ariport is based out of?
3710	Which British Indian novelist and essayist did Anthony Burgess address in a lengthy letter?
3712	How big is the campus of the University that Ben Bahan is a professor at ?
3714	What is the pen name of author Carolyn Janice Cherry, who wrote the Fortress Series?
3715	Are Robin Wilson and Adrienne Bailon of the same nationality?
3716	 Which singer, who released his debut solo album in 2012, served as producer for the EP Live at the Third Man by White Denim in 2011?
3720	Father Jean-Pierre Aulneau de le Touche was killed before he could go on an expedition to Mandan, which is located in which state?
3727	What is the primary duty of the Austrian Pinscher and the Maremma Sheepdog?
3728	Australian National Airways was founded by the person who made the first what in 1928?
3730	What island in the center of Pearl Harbor is connected to the O'ahu by a floating bridge?
3731	When did the party inspired by Cacareco begin in Canada?
3733	The McKinley Tariff was framed by the representative who was later assassinated in what month?
3736	What topic does GeekDad cover that pertains to a line of plastic construction toys that are manufactured by a privately held company based in Billund, Denmark?
3737	What are both Stauntonia and Pimelea?
3738	Arundel Castle was damaged during a war between which two groups?
3742	During the period known as the Second Red Scare Alexander Trachtenberg was convicted under which Act?
3749	Who lived longer, American author Owen Wister or Canadian author Lucy Maud Montgomery?
3760	The Churchills is a TV exploration of Winston Churchill and his ancestor the Duke of Marlborough, presented by which English historian and broadcaster?
3762	Saturn AL-31 is an engine that powers the aircraft produced in what country?
3763	At what age did Cieli di Toscana's singer become blind?
3764	Which region of Austria means 'Estate of the Salt Chamber' and covers the village of Obertraun, a popular destination for skiing and snowboarding in the winter?
3765	Wexner Graduate Fellowships are given to students who show an ability of an individual to "lead" or guide who?
3771	Rowland Salley's best-known tune is "Killing the Blues", which has been most recently covered by which American singer-songwriter active mainly in the outlaw country music and Southern rock genres?
3772	What iron-hulled steamship designed by Theodore Timby was The Orleans County Monitor Newspaper named after?
3780	What was the nickname of Judy Lewis's father?
3781	By what other names was the king known whose reign was the first included in the Year Books?
3786	What 1876 battle featured the Other Magpie?
3788	Thomas Maclellan of Bombie was Provost of what town, as well as constructing MacLellan's Castle in the center of that town?
3794	What country does Salmonby and Somersby, Lincolnshire have in common?
3799	The "Happy Fun Ball" was the subject of a series of parody advertisements on a show created by who?
3800	The Findlater Castle built on a 50 ft -high cliff overlooking the Moray Firth was redesigned in the 14th century based on the model of what Scottish castle?
3806	How long is the road the A12 is a part of?
3810	The Hoch Conservatory had the teacher on-staff who was the first to publicly perform any work by which composer?
3814	Who is an Australian philosopher that inspired Living High and Letting Die?
3815	Mesih Pasha's uncle became emperor in what year?
3818	What did Phuture begin that spread to the United Kingdom and Europe
3820	What pistol cartridge was the original cartridge for the service pistol produced by a German arms manufacturer between 1896 and 1937?
3825	Were Will Durant and Margaret Mitchell both philosophical writers?
3827	Were Darby O'Gill and the Little People and Dangal only produced by Walt Disney Pictures?
3828	The Good Dinosaur features the voice of what Canadian-born New Zealand actress?
3831	In what region of Argentina is the city of Gualeguaychu located?
3833	What type of band is the group who released a 2007 compilation CD?
3834	Were Ulrich Walter and Léopold Eyharts both from Germany?
3836	What is the top speed of the faster roller coaster, between The Riddler's Revenge and Green Lantern ?
3838	Mesilla Park, New Mexico is located on the south side of the seat of what county?
3839	What year was the midfielder who shot the winning goal in the 2009 DFB-Pokal Final born?
3842	Which composer was born later, Gaetano Donizetti or William Walton?
3847	Dean Mills Reservoir is on the slopes of the hill located in what town?
3848	Though Nursultan Nazarbayev was elected through the democratic system of “rule of the majority”, citizens though what of his election?
3855	What was the name of the treaty that made Hungary a landlocked state which contained the Kolozsvar Ghetto?
3856	Which university is this American philosopher, theologian, and Christian apologist, who supports theistic science, professor at?
3858	University of Wisconsin–Madison and University of Notre Dame are both what?
3860	Are Tweedia and Crossandra in separate families?
3861	In what New York town did Glenn Martin Hughes attend high school?
3865	Which of these is a genus of flowering plants, Anemopaegma or Semele?
3866	Who is the head of state of the territory where the Ibrahim-al-Ibrahim Mosque is located??
3868	Which is located in Cornwall, Southwell Minster or Truro Cathedral?
3872	The 34th Pursuit Squadron of the United States Air Force was among the 60,000-80,000 prisoners of war who were involved the Bataan Death March during what war?
3875	Which is a French documentary, The Seine Meets Paris and Great Old Amusement Parks?
3877	What colloquial umbrella do Rutgers and the many Ivy league schools fall under?
3878	Are Fabián Bielinsky and Nelson Pereira dos Santos both directors?
3880	The Cromwell station is located in which Maryland county?
3882	In which six Western European territories have Celtic languages or cultural traits survived?
3885	What current state is the location of unrecognized and autonomous territory in the United States created in 1784 that was led by David Campbell?
3886	What sport does 200-foot game and Jonathan Toews have in common?
3887	What animal does Mahratta Greyhound and Tibetan Spaniel have in common?
3888	In what county is the General Motors Technical Center located?
3889	Which German aeronautical engineer concieved the Dornier Aerodyne?
3891	Which Oxford University graduate did Midge Mackenzie interview in "Women Talking"?
3892	Under Which Stanmore born prime minister was John Gorton a serving minister?
3894	Are both Alabama Slammer and Yorsh non alcoholic drinks?
3896	The name of the Japanese rock band T-Bolan was inspired by the name of an English rock band formed in what year?
3898	What bird of prey can be found around Brackendale?
3899	The composer of the album "Nightbook" received his training at what school?
3900	During what months of the 2003 invasion of the Iraq were the media outlets accused of having a pro war basis?
3901	Which is the busiest airport in the United Kingdom outside of London?
3905	Are 111 Murray Street and 220 Central Park South both located in Manhattan?
3906	What title did the Queen of the United Kingdom of Great Britain and Ireland give to Jeremiah Meyer?
3914	What is the current model of the iconic mascot co-created by Harold Bell?
3915	Between Amazing Stories and Aquarium Fish International, which magazine is devoted more to hobbies related to physical activities?
3922	What were the nations after 1722 that composed a culture that was extensively studied by William N. Fenton?
3924	Glad to Be Unhappy is a song composed by what American?
3925	Which grandson of Emperor Nicholas 1 was the father of Princh John Konstantinovich of Russia?
3926	The Minister for Defence Industry is currently the member of the Australian House of Representatives from what city?
3927	What is the name the Columbian film loosely based on a story about a dying child's dreams and hope first published in 1845 by Hans Christian Andersen?
3930	H-63 is a highway that runs near the county seat of what Michigan county?
3932	What kind of film was the film who featured Auli'i Cravalho?
3933	On what river is the city where Stade 24 Novembre is located situated on?
3936	The Trappist Abbey of Achel produces and sells what as an "Authentic Trappist Product"?
3937	Where did the tribe Mato-tope chief over reside?
3942	China Bio-Immnunity has developed a vaccine for which viral disease that causes brain inflammation?
3945	What is the population of the province Herald Provincial Park is in?
3947	Which airline partners with Gogo Inflight Internet and opened in 1984?
3948	Wich children's novelist whow was first published in 1939 gained an internaional following writting about an orphaned girl named Anne Shirley?
3949	Who is the mother of Mary Robinson in Shakespeare's "The Winter's Tale"
3950	Nguyễn Văn Trỗi tried to assassinate a future ambassador from which US state ?
3951	Which agreement resulted from multi-party talks held in St Andrews in Fife, Scotland and was opposed by the Concerned Republicans?
3952	What is the net worth of the founder of Intel Corporation as of 2016?
3953	Are Alice Munro and Lillian Hellman both writers?
3961	How many Major League Baseball teams usually attend the meeting where the John H. Johnson President's Award is awarded?
3962	Len Wiseman directed "Live Free or Die Hard" which is the 4 installment in the Die Hard film franchise base on what character?
3965	The Peak Galleria is located near the summit of a mountain that has an elevation of how many meters?
3966	What current NHL team owner played for the team that won the Stanley cup in 1992?
3967	What kind of unit was led by the German general who wanted to rush north up the Channel coast to capture Boulogne, Calais and Dunkirk during the Battle of Boulogne?
3972	What county is Keene High School located in?
3974	What is the profession of Ansel Elgort's character in "Baby Driver?"
3981	What festival is held every June in Bartlesville, Oklahoma?
3986	Which criminal case filed in Santa Clara County Superior Court did judge Aaron Persky rendered the verdict in
3994	Which maker of Robatumumab is American?
3995	 La Yesca Dam was inaugurated by which Mexican politiician and President of the country from 2006-2012?
3998	 Inglis Barracks bombing was the first IRA attack in England since a bombing thats purpose was to kill what leader?
4000	Who was the head coach for the team whose fourth round draft pick in 1974 played college football at Alabama A&M?
4001	Which writer won the Nobel Prize, William H. Gass or Naguib Mahfouz?
4005	What lieutenant general stayed in the Elliott-Donaldson House?
4011	What Harry Potter actor strred in My Boy Jack?
4012	Armand Castelmary played Horatio in the 1868 version of the opera set to a play by whom?
4017	What two ideals are the foundation of Neo-libertarianism?
4024	Oscar is what type of animal with black fur that may be a mixed or specific breed?
4025	The first person to reach both poles named a glacier after which person?
4028	What was the nationality of the person Mountbatten Institute was named after?
4031	What "sport" involving animals dates all the way back to the Tang Dynasty and continued to the beginning of the 19th century?
4035	In what part of Scotland is Bass Rock located?
4040	Which genus has more species, Azorina or Azadirachta?
4044	Which building near Piazza San Fedele is the world's oldest shopping mall?
4048	This high school located in the Bronzeville neighborhood was named after a settler who was arrested by who?
4050	What nationality is the man who developed the dictator game?
4051	A molera is a "hole" in the head of a breed of dog that comes in two what?
4059	Which major Australian city is close to the Pelican Point Power Station on the Lefevre Peninsula?
4064	Which case came first,  Barnes v. Glen Theatre, Inc. or Diamond v. Chakrabarty?
4065	Which US State, hIstorically dominated by the Republican party from 1860 to 1932 is represented by State Senator George D. Maziarz?
4066	What soldier and statesman was also a brother to James FitzJames mother?
4067	What street was the adult entertainment district of the Liberty Tree District centered on?
4069	Mount Austin Barracks is located near the Peak Tram terminus at what mountain that is also known as Mount Austin?
4074	Which dog breed is NOT recognized by the Fédération Cynologique Internationale (FCI), the Korean Jindo or the Taigan?
4077	Which book by William A. Dembski summarizes the concepts he introduced about intelligent design in another of his works?
4078	Operation Cold Comfort was a failed raid by a special forces unit founded in what year?
4079	The Kilby International Awards were named after the inventor who discovered what electronics phenomenon?
4081	Are both Weberocereus and Conospermum part of the same genus?
4082	The movie Chariots of Fire was based on the true story of which Scottish Christian athlete?
4088	In what year did the director of The Lion King win the Tony Awards?
4090	In which poetic form is Mad Girl's Love Song written and appears in the novel The Bell Jar by Sylvia Plath?
4095	"It's Me That You Need" is a song with lyrics written by Bernie Taupin and which artist whose career spans five decades?
4099	Who wrote the book that inspired the name of the CD/DVD "Here at the End of All Things"?
4101	In which war was the Meuse-Argonne Offensive executed?
4104	Which castles, besides Bamburgh Castle, are located on the northeast coast of England?
4107	Who co-founded View Askew Productions and produced numerous movies starring Jason Lee?
4109	The creator of the Lisa Simpson character was born in what year?
4115	Perry Ellis played for the college team that competes in what conference?
4118	The Synod of Chester led to the battle of the same name that took place in what time period?
4120	Sporobolus and Zea are in the same what?
4127	Aleksandr Dugin, the father of fascism, came to prominence during which era in Russia?
4128	Robert Allen "Bob" Case is best known for inspiring the naming of which initial area of low pressure developed off Atlantic Canada on October 29?
4139	What where both Hawker Hurricane and No. 1455 Flight apart of?
4141	Jomar Brun contributed to an operation designed to prevent what country from producing nuclear weapons?
4147	Are Castor et Pollux and Manon Lescaut composed by the same people?
4148	On what day did the battle that involved the Gin Drinkers Line end?
4153	The Sophia Amalia was named after the wife of a king that ruled which two countries in 1648?
4155	Who opened Gunnersby Park and signed the Munich Agreement?
4156	The last Republic serial made about a superhero stars what actor in the title role?
4157	Jean-Paul Sartre or George Bernard Shaw  have more influence on turn of the century literature?
4171	Who did a new permanent member on the fourteenth season of  So You Think You Can Dance play in High School Musical?
4172	How many members did Joseph Yablonski's union have in 2014?
4177	Where was the Danish colony, in which the Scandinavian Collectors Club claims as part of their region and includes the islands of Saint Thomas, located?
4178	Harry Emerson Fosdick was called to serve as pastor at a church that opened its doors on what date?
4184	What stone cube, meaning "stumbling stone", was designed by an American public affairs campaigner?
4185	Are Hanafuda and Okey both card games?
4189	Where was the private university that Alan Hurwitz served as the 10th President located?
4190	What Ruben Fleischer film did No One's Gonna Love You appear in?
4191	What is the current capital of the district that Michael "Mike" Campbell is from?
4192	When does the universe, Earth, and all life on Earth were created as believed by an organization which commissioned The Voyage That Shook The World?
4193	Ferrari 360 was replaced by the sports car that debuted at what event?
4198	What three other National forests are administered by the same people who administer the park in which the Art Loeb trail runs through?
4205	The chicken is a type of dance pattern that is a change of pace of what dance?
4212	What was the nickname of the English monarch that Petruccio Ubaldini presented one of his books?
4215	Which country is home to Alsa Mall and Spencer Plaza?
4216	The HTC U11 major carrier is Sprint, but it can be unlocked for this Texas company that is world's largest telecommunications provider?
4217	Which conference is the team for which Justin Bannan played college football currently a member of?
4219	What is the English translation of the noodle similar to Taglierini that is not tagliatelle?
4221	What company has a headquarters in Whitley, Convernty, United Kingdom?
4222	In what city did Jack J. Stephans coach from 1979 to 1980?
4223	How many beer brands are in the portfolio of the company that hired Leonardus (Leo) Petrus Beukeboom to decorate cafes?
4224	Where is the University of North Carolina at Wilmington, population 112,067 located?
4228	Where is the group of islands named after Purdue University's professor of forest ecology from 1947 to 1973?
4229	Which county was included in the Diocese of Reno and was also the county seat of Ormsby County prior to 1969?
4236	This American film and stage actor played the self-destructive soldier Prewitt in Fred Zinnemann's 1953 film that centers around which event?
4240	Who directed the 1940 film in which John Arledge appeared?
4243	When was the composer who created Peter Schmoll und seine Nachbarn born?
4248	Who won the 1981 CART PPG Indy Car World Series in Avondale Arizona?
4249	Are Benjamin Britten and Béla Bartók from the same country?
4253	John E. EchoHawk is a leading member in a social movement that wants to reverse what ?
4257	Which lake is located further south, Dal Lake or Waterton Lake?
4258	Who starred in more films Margaret Landon or Elizabeth Taylor?
4259	Queen Elizabeth Grammar School, Wakefield is a type of secondary school that caters to children of what age cohort?
4261	Paddington is a television program based on the books that first appeared on what date?
4262	Which cloth town in the high Middle Ages gives the name to the dye associated with the man who is said to rob from the rich and give to the poor?
4264	What nationality was Oliver Reed's character in the film Royal Flash?
4265	Augustus Jesse Bowie Jr was the innovator of the switch that was crucial to leading to the passage of which federal legislation in 1936?
4268	Which person went into space at a later date, Sigmund Jähn or Christer Fuglesang?
4270	Which is located farther West, the Cascade Locks and Canal or Lake Worth Lagoon?
4271	Which of the following board games accommodates up to 10 players: The Game of Life or the History of the World?
4275	The  Actaea genus is native to what continent that the Onoclea genus is not?
4276	What colors are worn by the Oregon Duck, mascot of the University of Oregon athletic teams?
4279	Were Paul Éluard and Georges Bataille from the same country?
4282	"The Empire Builder"'s Columbia River Subdivision was part of which line?
4283	John T. Mather Memorial Hospital is located in a village in what Suffolk County, New York town?
4284	Where in Greek mythology was the father of Benthesikyme venerated as a chief deity?
4289	Ckm wz. 25 Hotchkiss was a Polish derivative of what machine gun that became the standard machine gun of the French Army during World War I?
4295	Who authorized this infantry that was organized in the northern states during the Civil War and was commanded by RObert GOuld Shaw?
4296	The 43d Air Mobility Operations Group is stationed at which largest military installation?
4299	Roger Stuart Woolhouse is a biographer of a philosopher commonly known as what ?
4300	Who portrays Rachel Zane on the American legal comedy-drama that airs on USA Network?
4301	Nikolay Mitrofanovich Krylov and Anatoly Fomenko both held what academic title?
4302	St Anne's Academy is an 11–18 mixed comprehensive academy is located in a town that had how many inhabitants in 2011 ?
4303	William Sidney Sid Hatfield was the Police Chief of Matewan, West Virginia during a shootout between local coal miners and the Baldwin-Felts Detective Agency that is referred to as what?
4309	Are both Coldplay and Pierre Bouvier from the same country?
4312	which persons private jet called Trump Force One which is built by Boeing Commercial Airplanes and is the manufacturer's largest single aisle passenger aircraft that is produced from 1981 to 2004?
4315	The founder of the Metroplex record label attending high school in what city?
4317	The largest lake in New Hampshire sits how many vertical feet lower than Lake Kanasatka?
4318	What types of activities occur in both the Bennington and Bridgewater Triangles?
4320	Who resides in the palace that was the inspiration for the Kensington System's name?
4325	What is the estimated population of the city in which the suburb of Beaumont is located ?
4327	José Rubia Barcia  published a great number of books and articles on a Spanish poet, playwright, and what?
4330	What was Muammar Mohammed Abu Minyar Gaddafi's title during the Libyan Civil War?
4340	From what county is Steven Avery, wrongfully convicted man on which the documentary Making a Murderer is based?
4343	are Mikhail Glinka and Jean-Baptiste Lully both composers ?
4344	Are John le Carré and Tim Winton both novelists?
4346	What was held in 2011 at the same stadium where the seventeenth edition of the IAAF World Championships is scheduled to be held in 2019?
4349	The 2003 South Australian National Football League Grand Final saw the Central District Bulldogs defeat a football club whose home base is currently known as what?
4351	Typically how many pages were in the fiction magazine in which Robert E. Howard wrote in 1930s?
4352	Walt Disney World Quest: Magical Racing Tour includes the space-themed roller coaster that was opened on what date?
4353	What airline was a monopoly with a hub at Sheremetyevo International Airport?
4355	What role is played by John Travolta in the film that greatly influenced the two dances, the disco fox and the hustle?
4357	What was the nationality of the composer of Chaconne in F minor?
4358	In what year was the college that Cal Hovde served as dean for founded?
4359	Who died and had his dog wait in Japan for him for 9 years after his death?
4361	What German philosopher, economist and political theorist was Jakob Lukas Schabelitz a friend and associate of?
4366	Which f beer brewed in the Pajottenland region  American wild ale similar to
4368	Where is the international airport which Eagle Aviation wet lease operations were based in located
4369	The Lisbon Traviata revolves around fans of the soprano who was of what nationality?
4370	National Strategy for Homeland Security was a response to the events that partially took place at what Arlington County, Virginia location?
4372	King of Norway Magnus Barefoot launched aggressive military campaigns in this region that was at times independent of external control and was known to the Norse as what?
4375	What type of license is the open source roguelike video game video released 2012, in which a subset of it's pricing model is a called free-to-play, licensed under?
4377	The Zapruder film shows President John F. Kennedy's motorcade as it passed through a plaza that was named aNational Historic Landmark in what year?
4386	Which constituent college of the University of Oxford in England was Francis Leighton warden of?
4387	Calling All Dawns includes the theme for the game "Civilization IV," written by whom?
4393	Why did Rudolf Hess stop serving Hitler in 1941?
4395	Who did the 39th Vice President of the United States serve under?
4396	This Fox News Specialist Host also took over what Fox Business Channel news program in 2013?
4397	What type of media does Jeff Rona and Veeram have in common?
4398	What was the official religion of the lands of the husband of Dorothea of Denmark, Duchess of Prussia?
4399	What year did the movement that Tess Asplund protested in the viral image of her with her fist in the air disband?
4404	Which was secretary to President Richard Nixon: Rose Mary Woods or H. R. Haldeman?
4418	Pak Sao is a technique in the martial art specializing in what type of fighting?
4425	In the summer of 1972, "Metal Guru" was the last UK number one for T. Rex and its lead singer. What was his name?
4426	According to the 2010 census, what was the population of the city after which the vice president, in April 1813, was named?
4429	What country of origin does Shawnee Trail and Great Indian Warpath have in common?
4432	Which "novel with a key" was written by John Ehrlichman about the CIA, base on events leading up to the Watergate coverup?
4433	author of the popular "Getting Started in Electronics" founded Micro Instrumentation and Telemetry Systems (MITS) in what state?
4436	What sort of activist is the author of The Irrational Atheist?
4441	Which Air Force member was behind enemy lines for 11 1/2 days and had the largest,longest and most complex rescue mission?
4444	Were the films Tonka and 101 Dalmatians released in the same decade?
4450	Which of the cities of Dujiangyan City and Ezhou has the larger population according to their latest census ?
4451	Nell Williams Plays a younger version of this Character in HBO's Game of thrones that is also in Which fantasy novel Series written by George R.R. Martin?
4452	Which bank has more branches, China CITIC Bank or UniCredit?
4453	100 indviduals with the surname 'Preradovic' died at which concentration camp that straddled the southern border of the Hasburg Monarchy?
4454	Who was the  "King of Denmark, the Vends and the Goths, elected King of Norway's" brother?
4455	What is the population of the county Rockingham County which Little Bay Bridge meet the river between it
4456	What language, traditionally written with the ancient Libyco-Berber script, is closely related to the Tumzabt and Teggargrent languages?
4459	Where was the opera, which was the subject of After Aida, first performed?
4465	Bridgewater Trustees major source of income came from a canal that was commissioned by whom/
4466	What is this subfamily within the cat family Felidae named by Reginald Innes Pocock that is descendant of Pseudaelurus?
4468	What are the colors of the tricolour flag that was adopted in 1919?
4469	Are The Limousines and Faith No More from the same state?
4471	Which town was home to a forward for the Western New York Flash?
4473	Which river flows next to the German town where the music project "I Drink My Coffee Alone" by Alex Gazin originates from?
4474	When "Good Night" was aired on "The Simpsons 138th Epsiode Spectacular," which actress did the voice of the character named after Matt Groening's mother?
4475	Which partner of Jash was born in 1970?
